wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
bior2.4,1,zero,5.287228967628993e-27,323.6271002850823,8381125.547397119,0.6372549019607843,348.63587283108353,195,raw,4.6039525468353197e-14,-2.0355650498516267e-10,6.345420478973628,86426.41493179926,0.8024464769681736,3.453547504574832e-06,1.0,380.0000000000001,,,,[],[],17,633.0588235294117,70.00000000000006,1103.0000000000002,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0, 805.0000000000001, 780.0000000000001, 609.0, 806.0000000000001, 640.0, 862.0, 861.0000000000001, 676.0, 584.0000000000001, 493.0, 632.0, 316.0, 1103.0000000000002, 523.0, 829.0, 70.00000000000006]","[0, 0, 14, 32, 39, 59, 70, 79, 89, 104, 113, 113, 143, 70, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 113, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0000000000002,-1104.0000000000002,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,40.0,10.0,0.0,40.0,,2.2737367544323206e-13,66.68845315904139,4530.0,69.77342047930284,,0.0,66.68845315904139,,,52.00000000000006,0.0,40.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,2.5444309243878315e-14,1.7312058231183852e-27,0.9846433252210086,0.7525892015965209,0.0005172767522616142,0.4734221813725489,0.0009931058739035563,2.780585956927284e-09,5.549968287235431e-09,5.549968287235431e-09,4.7981375473327414e-09,,1.0291729645205866e-12,0.9999999944500141,5.798546308208926e-14,,,,,,0.0,0.6000000000000001,0.6000000000000001,1.0084720947280839e-13,1.0084720947280839e-13,0.6200000028291891,0.21346653091437306,67,1.1571053492055852,0.7078820258341492,413,0,0.18333333442749694,0.23580991360677225,73,0,0.3160235844023242,0.6670249437246298,397,193.53810994220234,0.7951977672569287,237.5,119.17458799052616,0.7719375079670887,206,bior,448.23703703703706,416.0,249.2336974236306,135,0.6773046323869444,0.8504552665809019,0.27075017735486834,4,155.5,114
coif1,1,periodization,6.937711268073369e-27,322.4472192526299,7985547.876319649,0.6275510204081632,411.2644019741251,195,raw,5.153016989691397e-14,-2.0034440773031742e-10,6.516826998723625,76727.575697626,0.678625842623298,3.4535475045748317e-06,1.0,379.9999999999999,,,,[],[],17,633.0588235294117,69.99999999999994,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000006, 805.0000000000001, 779.9999999999999, 609.0000000000001, 806.0000000000003, 640.0000000000001, 862.0, 861.0, 676.0000000000001, 584.0, 493.0, 631.9999999999999, 316.0, 1103.0, 523.0, 829.0000000000002, 69.99999999999994]","[0, 0, 14, 32, 14, 59, 14, 79, 89, 104, 113, 113, 143, 79, 163, 169, 188]","[4, 14, 39, 39, 70, 70, 79, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,49.0,10.0,0.0,40.0,,0.0,66.68845315904139,4530.0,69.77342047930284,,0.0,66.68845315904139,,,51.99999999999994,0.0,31.0,0.0,0.0,,1.1368683772161603e-13,3.121869300154827e-14,2.610517090817797e-27,0.980267613445379,0.8091935921922743,0.00018162391051021362,0.4070870535714286,0.00043232796743803906,2.780506495721988e-09,5.549968287235431e-09,5.549968287235431e-09,4.7981375473327414e-09,,1.0291729645205866e-12,0.9999999944500141,0.0,,,,,,0.0,1.0,0.2,0.0,0.0,0.6200000028290958,0.21346653091434095,82,1.1558559287341754,0.7071176682110275,428,0,0.18333333442746866,0.23580991360673587,93,0,0.3138803158695802,0.662501187767795,428,196.63905173354215,0.7919163473719131,257.75,144.81888366314666,0.7595825123102952,231,coif,429.50694444444446,416.0,272.42798487755346,144,0.649002690713724,0.9296006795956261,0.2668179126217054,5,174.5,115
bior3.7,1,reflect,5.882653088008733e-27,323.16364908870753,9917641.379923599,0.6428571428571429,313.9087433788652,195,raw,4.733307762832672e-14,-1.922139114540799e-10,6.152046802175673,104679.44731643004,0.8745731963071967,3.453547504574832e-06,1.0,380.0,,,,[],[],17,633.0588235294117,70.0,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000003, 804.9999999999999, 780.0, 609.0, 805.9999999999999, 639.9999999999999, 862.0, 861.0, 675.9999999999998, 583.9999999999999, 492.99999999999994, 631.9999999999999, 316.0, 1103.0, 523.0, 828.9999999999998, 70.0]","[0, 0, 14, 32, 14, 59, 70, 79, 89, 104, 113, 113, 143, 113, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 113, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,40.0,10.0,0.0,40.0,,0.0,66.68845315904139,4530.0,69.77342047930273,,0.0,66.68845315904139,,,52.0,0.0,35.5,0.0,0.0,,0.0,2.680470813319556e-14,2.048424091965589e-27,0.9829245681585346,0.6887304922056923,0.0018210305869479251,0.5117187500000004,0.0020484793098540146,2.780546226324636e-09,5.549968287235431e-09,5.549968287235431e-09,4.798060092899522e-09,,0.0,0.9999999944500141,0.0,,,,,,0.0,0.6000000000000001,0.4,0.0,0.0,0.60000000282857,0.20658051381931214,414,1.1405373940153907,0.6977462523784165,483,0,0.16666666776071307,0.2143726488612197,414,0,0.3124633314658652,0.6595103858504817,448,32.98863440641337,0.9650913921625255,439.75,437.9504132231406,0.749873738409305,244,bior,448.23703703703706,416.0,249.2336974236306,135,0.6773046323869444,0.8504552665809019,0.27075017735486834,4,184.0,116
db36,1,periodization,3.9123361193992654e-26,314.93501987651973,8058086.760998637,0.6326530612244898,433.74861725503666,195,raw,1.4982820284638513e-13,-1.8892098996304172e-10,6.458162532063707,76727.57569762597,0.7155545218180598,3.453547504574833e-06,1.0,380.0000000000003,,,,[],[],17,633.0588235294117,70.00000000000028,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000017, 804.9999999999997, 779.9999999999995, 609.0000000000005, 805.9999999999999, 639.9999999999998, 861.9999999999999, 860.9999999999999, 675.9999999999994, 583.9999999999995, 492.99999999999983, 631.9999999999997, 316.0000000000005, 1103.0, 523.0, 828.9999999999999, 70.00000000000028]","[0, 0, 23, 32, 23, 59, 23, 79, 89, 104, 113, 113, 143, 23, 163, 169, 188]","[4, 23, 39, 39, 70, 70, 113, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1103.9999999999998,-1103.9999999999998,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,44.5,10.0,0.0,40.0,,2.2737367544323206e-13,66.68845315904139,4530.000000000002,69.7734204793027,,0.0,66.68845315904139,,,52.000000000000284,0.0,31.0,0.0,2.2737367544323206e-13,,2.8421709430404007e-13,1.345964608136076e-13,1.9757750133225935e-26,0.952407839140338,0.7898205462325705,0.00024317410547865356,0.44196428571428614,0.0004323279674380374,2.7807448793378765e-09,5.549968287235431e-09,5.549968287235431e-09,4.7980407292912165e-09,,2.5729324113014668e-12,0.9999999944500843,0.0,,,,,,0.0,0.8,0.2,1.0084720947280839e-13,1.0084720947280839e-13,0.6000000028299857,0.20658051381979955,243,1.1434352091259574,0.6995190479431151,476,0,0.1666666677609651,0.21437264886154386,243,0,0.31212402473717804,0.6587942176188101,452,127.97004857908485,0.8645819591755716,353.5,318.88562506099345,0.7452539425507487,252,db,458.7514619883041,439.5,293.059149866434,342,0.6931923617308933,1.0,0.2147653467883747,6,190.5,117
bior2.2,1,antisymmetric,2.0912672256604976e-27,327.65528615539887,8372637.71065867,0.63,359.58628422900114,195,raw,2.1992664100113103e-14,-1.9763257697036778e-10,6.3639637901588175,87812.04299218749,0.8001439005175932,3.453547504574832e-06,1.0,380.0,,,,[],[],17,633.0588235294117,69.99999999999994,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0, 805.0, 779.9999999999999, 609.0, 805.9999999999999, 640.0, 861.9999999999999, 861.0, 676.0, 584.0, 493.00000000000006, 632.0, 316.0000000000001, 1103.0, 523.0, 829.0, 69.99999999999994]","[0, 0, 14, 32, 39, 59, 70, 79, 89, 104, 120, 120, 143, 120, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,44.5,10.0,0.0,40.0,,0.0,66.68845315904139,4530.0,69.77342047930279,,0.0,66.68845315904139,,,51.99999999999994,0.0,49.0,0.0,0.0,,0.0,1.5478129968685248e-16,2.8524631025315577e-29,0.9995822723371707,0.7587128474811466,0.0005100747114744732,0.4238281250000002,0.0010732216057023239,2.780506495721988e-09,5.549968287235431e-09,5.549968287235431e-09,4.798098820116132e-09,,0.0,0.9999999944500141,0.0,,,,,,0.0,0.8,1.0,0.0,0.0,0.6800000028285696,0.23412458219870308,15,1.149321363140894,0.7031200187893099,455,0,0.23333333442737964,0.30012170784282677,10,0,0.31195807730507064,0.658443955543364,457,256.06428229385426,0.7290325055091489,234.25,23.38461250099575,0.7405744538127755,255,bior,448.23703703703706,416.0,249.2336974236306,135,0.6773046323869444,0.8504552665809019,0.27075017735486834,4,192.25,118
coif6,1,periodization,2.6873090464929603e-26,316.5662053265367,8122469.924211659,0.6326530612244898,389.4112543804257,195,raw,1.238580759454295e-13,-2.0648271981116698e-10,6.406971584453221,76727.57569762599,0.7327199408912431,3.453547504574831e-06,1.0,379.99999999999994,,,,[],[],17,633.0588235294117,70.00000000000028,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000006, 804.9999999999999, 780.0, 609.0, 805.9999999999995, 640.0000000000001, 861.9999999999999, 861.0000000000002, 675.9999999999998, 583.9999999999998, 492.9999999999996, 632.0, 316.0000000000003, 1103.0, 523.0, 829.0, 70.00000000000028]","[0, 0, 14, 32, 39, 59, 39, 79, 89, 104, 113, 113, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 113, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,40.0,10.0,0.0,40.0,,0.0,66.68845315904139,4530.000000000002,69.77342047930276,,0.0,66.68845315904139,,,52.000000000000284,0.0,35.5,0.0,0.0,,5.684341886080802e-14,1.0728427899002257e-13,1.3231293544425653e-26,0.958457260383291,0.7729155160287197,0.0002978040638242109,0.44196428571428614,0.00043232796743803825,2.7807448793378765e-09,5.549968287235431e-09,5.549968287235431e-09,4.798079456507827e-09,,5.145864822602933e-13,0.9999999944500843,0.0,,,,,,0.0,0.6000000000000001,0.4,0.0,0.0,0.6000000028289277,0.20658051381943532,336,1.1386396617489685,0.6965852772241938,487,0,0.16666666776077996,0.21437264886130575,345,0,0.3105810277368095,0.6555374433205102,477,81.87948461000472,0.9133550427407358,411.25,399.01979391544415,0.7390849287777753,257,coif,429.50694444444446,416.0,272.42798487755346,144,0.649002690713724,0.9296006795956261,0.2668179126217054,5,194.0,119
coif11,1,zero,4.209829443185696e-26,314.6167364557866,8015464.259840023,0.6307692307692307,272.60487181352175,195,raw,1.4364805641283368e-13,-2.1665369498436338e-10,6.492504028835713,92872.1053846154,0.8076367455902871,3.45354750457483e-06,1.0,380.0000000000002,,,,[],[],17,633.0588235294118,70.00000000000023,1103.0000000000005,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0, 805.0000000000001, 780.0000000000003, 609.0, 805.9999999999998, 640.0, 862.0000000000003, 861.0000000000001, 676.0000000000005, 583.9999999999999, 493.0000000000004, 631.9999999999998, 315.99999999999955, 1103.0000000000005, 523.0000000000003, 829.0000000000003, 70.00000000000023]","[0, 0, 14, 32, 39, 59, 70, 79, 89, 104, 116, 116, 143, 70, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 79, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040434.00000001,1104.0000000000005,-1104.0000000000005,0.0,,,,DWT,mdp.39015067403793,7.450580596923828e-09,,0.0,35.5,10.0,0.0,40.0,,4.547473508864641e-13,66.6884531590415,4529.999999999998,69.77342047930291,,0.0,66.6884531590415,,,52.00000000000023,0.0,35.5,4.547473508864641e-13,4.547473508864641e-13,,2.2737367544323206e-13,1.2809694374411932e-13,2.1342676136978462e-26,0.9512274519031648,0.8011613021137393,0.00020700835426859702,0.4290865384615385,0.0013657897292167968,2.7807051487352286e-09,5.550042839493333e-09,5.550042839493333e-09,4.798185956353505e-09,,2.058345929041173e-12,0.9999999944499439,1.1597092616417852e-13,,,,,,5.900892142420994e-14,0.4,0.4,2.0169441894561678e-13,2.0169441894561678e-13,0.5800000028298623,0.1996944967249093,508,1.1436015576522434,0.6996208149359501,475,0,0.15000000109429645,0.19293538411613953,508,0,0.3118640129374366,0.6582454156791755,460,24.171263930543642,0.9744219429306417,487.75,486.84400973705567,0.7291421883965378,264,coif,429.50694444444446,416.0,272.42798487755346,144,0.649002690713724,0.9296006795956261,0.2668179126217054,5,199.25,120
bior3.9,1,reflect,4.5754256138061855e-27,324.25506647699734,9995435.178285964,0.6355140186915887,311.7550182874612,195,raw,4.1102164407045813e-14,-1.9876400525476348e-10,6.194770717011637,102715.36272179877,0.872287008070864,3.453547504574832e-06,1.0,380.00000000000006,,,,[],[],17,633.0588235294117,70.0,1103.0000000000002,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[172.99999999999997, 805.0, 779.9999999999998, 609.0000000000001, 806.0000000000001, 639.9999999999999, 862.0000000000001, 861.0, 676.0, 584.0, 492.99999999999983, 632.0, 316.0, 1103.0000000000002, 523.0, 829.0, 70.0]","[0, 0, 14, 32, 14, 59, 70, 79, 89, 104, 113, 113, 143, 113, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 113, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0000000000002,-1104.0000000000002,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,40.0,10.0,0.0,40.0,,2.2737367544323206e-13,66.68845315904139,4530.0,69.77342047930281,,0.0,66.68845315904139,,,52.0,0.0,35.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,2.0251800807188548e-14,1.351985331487477e-27,0.9869722032901379,0.7028394138889623,0.001887039645092791,0.4615216121495326,0.00193491775671292,2.780546226324636e-09,5.549968287235431e-09,5.549968287235431e-09,4.798118183724437e-09,,5.145864822602933e-13,0.9999999944500141,5.798546308208926e-14,,,,,,0.0,0.6000000000000001,0.4,1.0084720947280839e-13,1.0084720947280839e-13,0.6000000028289141,0.2065805138194306,340,1.1299291607036146,0.691256456360779,512,0,0.16666666776078246,0.21437264886130894,339,0,0.30787931239006555,0.6498349843393868,503,97.06527013647397,0.8972854284270116,423.5,406.82549238246537,0.7245686401394318,268,bior,448.23703703703706,416.0,249.2336974236306,135,0.6773046323869444,0.8504552665809019,0.27075017735486834,4,202.0,121
coif13,1,symmetric,6.251171684875026e-26,312.8997672006882,10084226.689971535,0.6102941176470589,401.1256291582462,195,raw,1.8305584968075913e-13,-2.2362134366460874e-10,6.969387852052647,73069.58905659159,0.6819521909475168,3.453547504574831e-06,1.0,380.0000000000001,,,,[],[],17,633.0588235294119,69.99999999999977,1103.0000000000007,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000003, 805.0000000000003, 779.9999999999999, 609.0000000000003, 806.0000000000007, 640.0, 862.0000000000002, 861.0000000000001, 676.0000000000003, 584.0000000000003, 493.00000000000034, 632.0000000000005, 316.0000000000001, 1103.0000000000007, 523.0, 829.0000000000002, 69.99999999999977]","[0, 0, 14, 32, 39, 59, 70, 79, 89, 104, 120, 120, 143, 70, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 120, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.000000015,1104.0000000000007,-1104.0000000000007,0.0,,,,DWT,mdp.39015067403793,1.4901161193847656e-08,,0.0,26.5,10.0,0.0,40.0,,6.821210263296962e-13,66.68845315904161,4529.999999999996,69.77342047930304,,0.0,66.68845315904161,,,51.99999999999977,0.0,44.5,6.821210263296962e-13,6.821210263296962e-13,,1.1368683772161603e-13,1.6954120849895284e-13,3.2218134988399806e-26,0.9448598924787096,0.9586449161416006,0.0019623804072229863,0.2891199448529418,0.00022082656599090337,2.780387303914044e-09,5.5501173917512344e-09,5.5501173917512344e-09,4.7982730925908775e-09,,1.0291729645205866e-12,0.9999999944498738,1.7395638924626777e-13,,,,,,1.1801784284841989e-13,0.0,0.8,3.025416284184252e-13,3.025416284184252e-13,0.580000002829387,0.19969449672474568,520,1.1629558923292616,0.7114612110150503,386,0,0.1500000010942246,0.1929353841160471,515,0,0.3135439943495194,0.6617913203589552,435,64.96665811527222,0.9312522136346326,464.0,456.9157754470874,0.7201234613146708,276,coif,429.50694444444446,416.0,272.42798487755346,144,0.649002690713724,0.9296006795956261,0.2668179126217054,5,208.25,122
bior3.1,1,antireflect,1.4249728529158364e-26,319.3213155608475,10034312.258751472,0.6464646464646465,316.99680085639704,195,raw,9.262106751077974e-14,-1.78923431626292e-10,6.03963478323034,124063.18873711866,0.893524462490741,3.453547504574834e-06,1.0,379.99999999999994,,,,[],[],17,633.0588235294117,70.00000000000006,1102.9999999999998,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000006, 804.9999999999999, 779.9999999999998, 609.0, 805.9999999999998, 639.9999999999999, 861.9999999999998, 860.9999999999998, 675.9999999999998, 584.0, 492.9999999999998, 632.0, 316.0000000000001, 1102.9999999999998, 522.9999999999998, 828.9999999999998, 70.00000000000006]","[0, 0, 14, 32, 14, 59, 70, 79, 89, 104, 113, 113, 143, 70, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 113, 113, 113, 113, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1103.9999999999998,-1103.9999999999998,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,40.0,10.0,0.0,40.0,,2.2737367544323206e-13,66.68845315904139,4530.000000000002,69.77342047930271,,0.0,66.68845315904139,,,52.00000000000006,0.0,35.5,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,7.443303967010154e-14,6.5060688126106e-27,0.9686748738238374,0.6516081363156154,0.00192002735772506,0.5363794191919197,0.0031692292955907636,2.780585956927284e-09,5.549968287235431e-09,5.549968287235431e-09,4.798050411095369e-09,,5.145864822602933e-13,0.9999999944500843,5.798546308208926e-14,,,,,,0.0,0.6000000000000001,0.4,1.0084720947280839e-13,1.0084720947280839e-13,0.6000000028289407,0.2065805138194398,331,1.1237884655259993,0.6874997649364895,532,0,0.16666666776078595,0.21437264886131344,329,0,0.3088216694263947,0.6518239993374755,496,107.24737759031686,0.8865107115446382,422.0,401.7480057964439,0.7199749324918958,277,bior,448.23703703703706,416.0,249.2336974236306,135,0.6773046323869444,0.8504552665809019,0.27075017735486834,4,208.75,123
sym10,1,constant,3.660536122076738e-23,285.2239344996894,7980567.837086768,0.6448598130841121,366.12378165351316,195,raw,4.774191298705631e-12,,6.521287231628092,84220.1549722288,0.7318749058682479,3.4535475045747203e-06,1.0,379.99999999999125,,,,[],[],17,633.0588235294244,70.00000000000625,1103.0000000000307,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0000000000029, 805.0000000000101, 780.0000000000134, 609.0000000000109, 806.0000000000123, 640.00000000002, 862.0000000000211, 861.0000000000142, 676.000000000007, 584.0000000000161, 493.0000000000059, 632.0000000000116, 316.0000000000018, 1103.0000000000307, 523.0000000000123, 829.0000000000189, 70.00000000000625]","[0, 0, 14, 32, 39, 59, 39, 79, 89, 104, 120, 120, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.000000484,1104.0000000000177,-1104.0000000000177,0.0,,,,DWT,mdp.39015067403793,4.842877388000488e-07,,0.0,31.0,10.0,0.0,40.0,,1.77351466845721e-11,66.68845315905412,4529.999999999785,69.77342047931518,,0.0,66.68845315905412,,,52.00000000000625,0.0,40.0,3.069544618483633e-11,1.77351466845721e-11,,8.753886504564434e-12,4.997932176271227e-12,1.9500793662268024e-23,0.8422211825416541,0.8106665161267939,0.00017739828190990132,0.5254088785046728,0.000865541965339391,2.784916592615923e-09,5.558318140120423e-09,5.558318140120423e-09,4.806541353337154e-09,,7.924631826808517e-11,0.9999999944417344,7.82803751608205e-12,,,,,,3.835579892573646e-12,0.2,0.6000000000000001,7.866082338879056e-12,7.866082338879056e-12,0.5800000028818968,0.19969449674282483,501,1.1212644349188485,0.685955639416126,537,0,0.15000000110470588,0.19293538412952851,501,0,0.31133421677505263,0.6571271850380415,468,28.182441342083905,0.9701773107491176,501.75,500.565294785899,0.7196124648983684,279,sym,661.7953216374269,697.0,159.50577780900215,171,1.0,0.5442784430436629,0.13671646708690113,7,211.0,124
coif5,1,periodic,1.7572228617124983e-26,318.41111301925037,8763586.354494698,0.6160714285714286,405.25941218851005,195,raw,8.89089371925459e-14,-1.9675405749098143e-10,6.7074165764628155,73972.0479727524,0.6766777000114035,3.4535475045748317e-06,1.0,380.0000000000001,,,,[],[],17,633.0588235294117,70.00000000000006,1103.0000000000005,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[172.99999999999994, 805.0000000000002, 780.0, 609.0, 806.0000000000001, 639.9999999999999, 861.9999999999998, 861.0000000000002, 675.9999999999998, 584.0000000000002, 492.9999999999999, 632.0, 316.0, 1103.0000000000005, 522.9999999999998, 828.9999999999998, 70.00000000000006]","[0, 0, 23, 32, 39, 59, 39, 79, 89, 104, 120, 120, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0000000000002,-1104.0000000000002,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,31.0,10.0,0.0,40.0,,2.2737367544323206e-13,66.68845315904139,4530.0,69.77342047930281,,0.0,66.68845315904139,,,52.00000000000006,0.0,40.0,4.547473508864641e-13,2.2737367544323206e-13,,1.1368683772161603e-13,7.052907806871581e-14,8.276164598245352e-27,0.9652992928373406,0.8721328953037537,0.0008417997629036782,0.32861328125000044,0.0002730059051320931,2.780585956927284e-09,5.549968287235431e-09,5.549968287235431e-09,4.798118183724437e-09,,1.0291729645205866e-12,0.9999999944500141,1.1597092616417852e-13,,,,,,0.0,0.2,0.6000000000000001,1.0084720947280839e-13,1.0084720947280839e-13,0.5800000028292123,0.1996944967246855,531,1.1472214380978072,0.7018353482149142,464,0,0.1500000010941668,0.19293538411597277,530,0,0.3095943250084573,0.6534548287172464,486,33.280374597250756,0.9647826723838616,502.75,501.07623617281337,0.7163860451866397,285,coif,429.50694444444446,416.0,272.42798487755346,144,0.649002690713724,0.9296006795956261,0.2668179126217054,5,215.0,125
