wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
bior1.5,1,symmetric,1.8099689886801003e-26,319.7541153215695,42554361.02309557,0.538781163434903,225.18697916148525,713,smoothed,9.714778459628851e-14,-7.658790490694408e-10,8.173605387597187,81372.82476207195,0.9567612301444711,6.528647327999111e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076927,148.0000000000001,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4000000000005, 793.0000000000002, 744.6000000000001, 1130.0000000000002, 1077.2, 1246.8000000000004, 996.8000000000002, 1008.0000000000002, 884.8000000000003, 1307.8000000000002, 663.0, 1125.0000000000002]","[1, 1, 77, 111, 111, 221, 111, 386, 386, 522, 111, 660, 607]","[9, 110, 110, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197837,19497.799999999996,486.16197802197814,,0.0,486.16197802197837,,,145.60000000000014,0.0,-18.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,8.120829030553692e-14,1.6990715763635648e-26,0.9779597095354314,0.2508171041167998,0.2850635544630149,0.37382890361903387,0.09109096064040884,0.41985454787648696,3.947560678893592e-09,3.947560678893592e-09,3.8254558224502816e-09,,9.669281011029334e-13,0.9999999960524429,6.714750350743443e-14,,,,,,0.0,0.4,0.625,1.5331814150485237e-13,1.5331814150485237e-13,0.728456365905919,0.23838909089400087,172,1.0406841007149674,0.5457190155927265,227,0,0.2037378796375706,0.26033713231376054,171,0,0.2826800331963958,0.4976660607501378,225,31.47882886428062,0.9670033240416346,198.75,195.01124673266423,0.8793349953541506,45,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,35.0,45
db27,1,reflect,3.158111475443317e-26,317.3365521032566,44160019.634364314,0.5234986945169713,186.21685854138212,713,smoothed,1.262645901812404e-13,-6.749184100485204e-10,8.246506314223549,73735.62246650163,0.9822459915872545,6.528647327999116e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076924,148.0,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.3999999999996, 792.9999999999999, 744.5999999999999, 1130.0000000000002, 1077.2000000000003, 1246.8, 996.8, 1008.0000000000006, 884.8000000000002, 1307.8000000000002, 663.0, 1125.0]","[1, 1, 77, 111, 111, 219, 219, 386, 386, 522, 219, 660, 606]","[9, 111, 111, 193, 219, 275, 550, 441, 550, 550, 606, 686, 710]",341588556.51999986,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.60000000000002,0.0,-23.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.2387801218036253e-13,3.419449038991085e-26,0.9687373707935033,0.5010726321601409,0.5734432337688089,0.1687094425245506,0.048908458646129256,0.4198545478763679,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,4.834640505514667e-13,0.9999999960525612,6.714750350743443e-14,,,,,,3.738805143654689e-13,0.4,0.5,1.5331814150485237e-13,1.5331814150485237e-13,0.7159563659058156,0.23429843594791652,225,1.2055475159088858,0.6321708991038418,139,0,0.19332121297087473,0.24702667118056312,225,0,0.3229815911276082,0.568618074413534,143,48.52490769354092,0.9491353168830808,183.0,173.33921165846286,0.8786557087560058,46,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,35.5,46
coif8,1,antireflect,5.753126734521119e-26,314.7317872493309,44144468.38550025,0.5171052631578947,155.06363331493503,713,smoothed,1.7497737714109075e-13,-7.925426093180485e-10,8.228142508317692,164617.77454565,0.9923030152867373,6.52864732799911e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076926,148.00000000000045,1307.8000000000006,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000045, 1083.4, 793.0000000000002, 744.6, 1129.9999999999998, 1077.2000000000007, 1246.8000000000004, 996.8, 1007.9999999999999, 884.8000000000003, 1307.8000000000006, 662.9999999999998, 1124.9999999999998]","[0, 0, 77, 111, 0, 223, 223, 386, 386, 522, 223, 660, 605]","[9, 111, 111, 193, 219, 275, 550, 441, 550, 550, 605, 686, 711]",341588556.52000004,1307.8000000000004,-1307.8000000000004,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-18.5,57.0,0.0,-5,,4.547473508864641e-13,486.16197802197826,19497.799999999996,486.16197802197814,,0.0,486.16197802197826,,,145.60000000000048,0.0,-23.0,6.821210263296962e-13,4.547473508864641e-13,,2.2737367544323206e-13,1.9526500088212744e-13,6.730972717478994e-26,0.958800909300374,0.4380330501338444,0.5706501966133707,0.08289757521693272,0.5508771656354228,0.4198545478768442,3.947512643938081e-09,3.947512643938081e-09,3.8254558224502816e-09,,9.669281011029334e-13,0.9999999960524429,2.014425105223033e-13,,,,,,1.8694025718273445e-13,0.4,0.5,3.0663628300970474e-13,3.0663628300970474e-13,0.7159563659062194,0.23429843594804867,221,1.3331320652948326,0.6990743087436228,84,0,0.19332121297097804,0.24702667118069513,221,0,0.3716084138428772,0.6542269482836245,75,81.77764568226046,0.9142791973980499,150.25,116.65933513479544,0.8783922192440983,47,coif,377.41830065359477,374.0,253.34399368559522,153,0.5695547718001721,0.879054067568184,0.3375954394694243,3,36.0,47
db27,1,periodic,3.276412730027575e-26,317.1768406140126,44629100.36720163,0.5234986945169713,189.47741388196906,713,smoothed,1.2898518158183656e-13,-6.7666814373979e-10,8.245037715573217,74199.16116250584,0.9823683273573376,6.528647327999115e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076924,148.0,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.3999999999996, 792.9999999999999, 744.5999999999999, 1130.0000000000002, 1077.2000000000003, 1246.8, 996.8, 1008.0000000000006, 884.8000000000002, 1307.8000000000002, 663.0, 1125.0]","[1, 1, 77, 111, 111, 219, 219, 386, 386, 522, 219, 660, 606]","[9, 111, 111, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.51999986,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.60000000000002,0.0,-23.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.2786494948568549e-13,3.5704143962775836e-26,0.9681281153897029,0.4960312019927817,0.657691124543836,0.1687094425245506,0.05146871843916426,0.4198545478763679,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,4.834640505514667e-13,0.9999999960525612,6.714750350743443e-14,,,,,,3.738805143654689e-13,0.4,0.5,1.5331814150485237e-13,1.5331814150485237e-13,0.7159563659058156,0.23429843594791652,224,1.245809296887655,0.6532835686129167,115,0,0.19332121297087473,0.24702667118056312,224,0,0.3345755146985948,0.5890294993273069,122,60.97745485013293,0.9360823324422087,171.25,154.9129984719278,0.8782874974580016,48,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,37.0,48
db27,1,antisymmetric,3.1806160561979874e-26,317.3057141905815,43988036.99113191,0.5261096605744126,186.21685854138212,713,smoothed,1.2929847312819644e-13,-6.767318705414038e-10,8.241036791994242,166388.51525554413,0.9922369263952907,6.528647327999116e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076924,147.99999999999966,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999999966, 1083.3999999999999, 792.9999999999999, 744.5999999999999, 1130.0000000000002, 1077.2000000000003, 1246.8, 996.8, 1008.0000000000006, 884.8000000000002, 1307.8000000000002, 663.0000000000001, 1125.0000000000002]","[1, 1, 77, 111, 111, 219, 219, 386, 386, 522, 219, 660, 606]","[9, 111, 111, 193, 219, 275, 550, 441, 550, 550, 606, 686, 710]",341588556.5199999,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.59999999999968,0.0,-23.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.2832406795285068e-13,3.448167348751629e-26,0.9686197326384265,0.48229676418447986,0.5425547876486624,0.20375351514883316,0.5606574844793776,0.4198545478760107,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,4.834640505514667e-13,0.9999999960525612,6.714750350743443e-14,,,,,,1.8694025718273445e-13,0.4,0.5,1.5331814150485237e-13,1.5331814150485237e-13,0.715956365905615,0.23429843594785088,228,1.3993620153509498,0.7338042936857863,66,0,0.19332121297082938,0.24702667118050517,231,0,0.3939831834428441,0.6936183524839741,61,95.86970324351692,0.8995076485917013,146.5,99.35437782674244,0.8729718536459554,49,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,37.75,49
bior1.5,1,zero,1.8099689057003418e-26,319.754115520676,42281996.06136591,0.5415512465373962,222.9887065966378,713,smoothed,9.71471617502719e-14,-7.658790490694408e-10,8.165889957658592,82841.36556473543,0.9580671295641553,6.528647327999111e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076927,148.0000000000001,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4000000000005, 793.0000000000002, 744.6000000000001, 1130.0000000000002, 1077.2, 1246.8000000000004, 996.8000000000002, 1008.0000000000002, 884.8000000000003, 1307.8000000000002, 663.0, 1125.0000000000002]","[1, 1, 77, 111, 111, 221, 111, 386, 386, 522, 111, 660, 607]","[9, 110, 110, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197837,19497.799999999996,486.16197802197814,,0.0,486.16197802197837,,,145.60000000000014,0.0,-18.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,8.120737754516482e-14,1.699071470472305e-26,0.977959710294968,0.22433144635197688,0.2361462318350929,0.4110086260985367,0.09920214100981757,0.41985454787648696,3.947560678893592e-09,3.947560678893592e-09,3.8254558224502816e-09,,9.669281011029334e-13,0.9999999960524429,6.714750350743443e-14,,,,,,0.0,0.4,0.625,1.5331814150485237e-13,1.5331814150485237e-13,0.728456365905919,0.23838909089400087,174,1.0210989721138817,0.5354488701248572,246,0,0.2037378796375706,0.26033713231376054,173,0,0.2783783079414962,0.4900927537930529,236,39.186519791036986,0.9589239834475504,207.25,201.7165875487338,0.8708403984323705,50,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,38.75,50
bior1.5,1,constant,1.8099689057003418e-26,319.754115520676,42281996.06136591,0.5415512465373962,222.9887065966378,713,smoothed,9.71471617502719e-14,-7.658790490694408e-10,8.165889957658592,82841.36556473543,0.9580671295641553,6.528647327999111e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076927,148.0000000000001,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4000000000005, 793.0000000000002, 744.6000000000001, 1130.0000000000002, 1077.2, 1246.8000000000004, 996.8000000000002, 1008.0000000000002, 884.8000000000003, 1307.8000000000002, 663.0, 1125.0000000000002]","[1, 1, 77, 111, 111, 221, 111, 386, 386, 522, 111, 660, 607]","[9, 110, 110, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197837,19497.799999999996,486.16197802197814,,0.0,486.16197802197837,,,145.60000000000014,0.0,-18.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,8.120737754516482e-14,1.699071470472305e-26,0.977959710294968,0.22433144635197688,0.2361462318350929,0.4110086260985367,0.09920214100981757,0.41985454787648696,3.947560678893592e-09,3.947560678893592e-09,3.8254558224502816e-09,,9.669281011029334e-13,0.9999999960524429,6.714750350743443e-14,,,,,,0.0,0.4,0.625,1.5331814150485237e-13,1.5331814150485237e-13,0.728456365905919,0.23838909089400087,171,1.0210989721138817,0.5354488701248572,245,0,0.2037378796375706,0.26033713231376054,172,0,0.2783783079414962,0.4900927537930529,237,40.26060936780102,0.9577981033880493,206.25,200.3712012705058,0.8708015674172951,51,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,39.5,51
bior1.5,1,smooth,1.8099689057003418e-26,319.754115520676,42281996.06136591,0.5415512465373962,222.9887065966378,713,smoothed,9.71471617502719e-14,-7.658790490694408e-10,8.165889957658592,82841.36556473543,0.9580671295641553,6.528647327999111e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076927,148.0000000000001,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4000000000005, 793.0000000000002, 744.6000000000001, 1130.0000000000002, 1077.2, 1246.8000000000004, 996.8000000000002, 1008.0000000000002, 884.8000000000003, 1307.8000000000002, 663.0, 1125.0000000000002]","[1, 1, 77, 111, 111, 221, 111, 386, 386, 522, 111, 660, 607]","[9, 110, 110, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197837,19497.799999999996,486.16197802197814,,0.0,486.16197802197837,,,145.60000000000014,0.0,-18.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,8.120737754516482e-14,1.699071470472305e-26,0.977959710294968,0.22433144635197688,0.2361462318350929,0.4110086260985367,0.09920214100981757,0.41985454787648696,3.947560678893592e-09,3.947560678893592e-09,3.8254558224502816e-09,,9.669281011029334e-13,0.9999999960524429,6.714750350743443e-14,,,,,,0.0,0.4,0.625,1.5331814150485237e-13,1.5331814150485237e-13,0.728456365905919,0.23838909089400087,173,1.0210989721138817,0.5354488701248572,247,0,0.2037378796375706,0.26033713231376054,174,0,0.2783783079414962,0.4900927537930529,238,40.00833246545858,0.9580625445854731,208.0,202.24760876355626,0.8700165972403257,52,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,40.25,52
coif7,1,antisymmetric,3.800003389713885e-26,316.5329868203316,43859336.45981842,0.5185676392572944,153.93346236711764,713,smoothed,1.4147324421506764e-13,-7.581356653574298e-10,8.222878985437998,154967.5381110128,0.9915794273466652,6.52864732799911e-05,1.0,687.0000000000001,,,,[],[],13,939.1076923076924,148.0,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.4000000000005, 793.0000000000003, 744.6, 1130.0000000000002, 1077.2, 1246.8, 996.8, 1008.0000000000001, 884.7999999999998, 1307.8000000000002, 663.0000000000007, 1124.9999999999998]","[1, 1, 77, 111, 111, 223, 223, 386, 386, 522, 223, 660, 607]","[9, 111, 111, 193, 223, 275, 550, 441, 550, 550, 712, 686, 712]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-27.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.1619780219781,,0.0,486.16197802197814,,,145.60000000000002,0.0,-9.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.461657949462454e-13,4.2385734220562976e-26,0.9656719902548468,0.41996434019306,0.5194399002833204,0.10252541146755043,0.49757608732230024,0.4198545478763679,3.947464608982569e-09,3.947464608982569e-09,3.825431804972523e-09,,4.834640505514667e-13,0.9999999960525612,6.714750350743443e-14,,,,,,0.0,0.0,0.875,1.5331814150485237e-13,1.5331814150485237e-13,0.7134563659056358,0.23348030495864758,238,1.2891459139070824,0.6760086356747784,100,0,0.1912378796375122,0.2443645789538938,238,0,0.3578825327887464,0.6300621529236764,95,81.14339159783746,0.914944033964531,167.75,138.26632013453602,0.8695527297705254,53,coif,377.41830065359477,374.0,253.34399368559522,153,0.5695547718001721,0.879054067568184,0.3375954394694243,3,40.5,53
db31,1,periodic,3.774961758159439e-26,316.56170109639135,44845764.23200402,0.5142118863049095,167.3568576823167,713,smoothed,1.3995474562654794e-13,-7.094654863593072e-10,8.256041190852164,74366.30053959154,0.9828967973829648,6.528647327999114e-05,1.0,687.0,,,,[],[],13,939.1076923076923,148.0,1307.8000000000006,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.4, 792.9999999999997, 744.5999999999999, 1130.0, 1077.1999999999996, 1246.8, 996.8000000000002, 1007.9999999999995, 884.8000000000002, 1307.8000000000006, 663.0000000000001, 1124.9999999999995]","[1, 1, 77, 107, 107, 222, 107, 386, 386, 522, 107, 660, 606]","[9, 107, 107, 193, 222, 275, 550, 441, 550, 550, 606, 686, 710]",341588556.52,1307.8000000000006,-1307.8000000000006,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-14.0,57.0,0.0,-5,,6.821210263296962e-13,486.16197802197803,19497.800000000003,486.1619780219779,,0.0,486.16197802197803,,,145.60000000000002,0.0,-32.0,6.821210263296962e-13,6.821210263296962e-13,,0.0,1.4394048515907088e-13,4.206617557615644e-26,0.9657815273203293,0.5338041171486924,0.6966044124684068,0.04406301883637287,0.052391878103447254,0.4198545478763679,3.9474165740270575e-09,3.9474165740270575e-09,3.825359752539247e-09,,0.0,0.9999999960526794,2.014425105223033e-13,,,,,,0.0,0.6000000000000001,0.25,4.599544245145571e-13,4.599544245145571e-13,0.7109563659055927,0.2326621739694234,243,1.2332551399767182,0.6467003584472898,120,0,0.18915454630419679,0.24170248672728467,240,0,0.3275207076967704,0.5766093153820504,133,66.61831579978588,0.9301694802937255,184.0,165.74111764611612,0.8686486814466531,54,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,41.5,54
db22,1,antisymmetric,2.498919415558492e-26,318.35330414705976,43575600.60048408,0.5158730158730159,158.89580862330524,713,smoothed,1.162623060003396e-13,-6.973904564944185e-10,8.217744491701318,148951.43039875105,0.9914475829258181,6.528647327999115e-05,1.0,687.0,,,,[],[],13,939.1076923076924,148.0,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.4, 792.9999999999999, 744.6, 1130.0, 1077.1999999999998, 1246.8, 996.8000000000003, 1008.0000000000005, 884.8, 1307.8000000000002, 663.0000000000001, 1125.0000000000005]","[1, 1, 77, 110, 1, 222, 222, 386, 386, 522, 222, 660, 605]","[9, 107, 107, 193, 222, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.51999986,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-14.0,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.60000000000002,0.0,-32.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.0921999336484452e-13,2.5782477753979093e-26,0.9726160001891987,0.40233856366632625,0.4684803404191368,0.0663585002568059,0.4643473648466006,0.4198545478763679,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,0.0,0.9999999960525612,6.714750350743443e-14,,,,,,3.738805143654689e-13,0.6000000000000001,0.25,1.5331814150485237e-13,1.5331814150485237e-13,0.7109563659055739,0.23266217396941724,244,1.2312613981976461,0.6456548703877779,122,0,0.18915454630416778,0.2417024867272476,242,0,0.3391629670540253,0.5971058367919339,110,73.49149610669251,0.9229648887770519,179.5,156.7507300238917,0.867404876254354,55,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,42.25,55
bior1.5,1,periodic,1.8099690993197784e-26,319.75411505609424,42422911.263883196,0.5373961218836565,229.0658982624978,713,smoothed,9.714903028832175e-14,-7.658790490694408e-10,8.180298393967401,81272.48047742384,0.948717284663439,6.528647327999111e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076927,148.0000000000001,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4000000000005, 793.0000000000002, 744.6000000000001, 1130.0000000000002, 1077.2, 1246.8000000000004, 996.8000000000002, 1008.0000000000002, 884.8000000000003, 1307.8000000000002, 663.0, 1125.0000000000002]","[1, 1, 77, 111, 111, 221, 111, 386, 386, 522, 111, 660, 607]","[9, 110, 110, 193, 219, 275, 550, 441, 550, 550, 606, 686, 712]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-23.0,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197837,19497.799999999996,486.16197802197814,,0.0,486.16197802197837,,,145.60000000000014,0.0,-18.5,2.2737367544323206e-13,2.2737367544323206e-13,,2.2737367544323206e-13,8.121011582628111e-14,1.6990717175519115e-26,0.9779597085227163,0.2737929690459278,0.26145489995797344,0.35523904237928317,0.09053672980777286,0.41985454787648696,3.947560678893592e-09,3.947560678893592e-09,3.8254558224502816e-09,,9.669281011029334e-13,0.9999999960524429,6.714750350743443e-14,,,,,,0.0,0.2,0.625,1.5331814150485237e-13,1.5331814150485237e-13,0.708456365905919,0.23184404298032008,267,1.0327100684904271,0.5415375535977838,234,0,0.18707121297090396,0.23904039450070438,268,0,0.2798547642448222,0.49269209618040666,230,20.56493779875511,0.9784434614268814,249.75,248.47819535308295,0.8583255042983464,56,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,43.25,56
db38,1,constant,4.5798489884489745e-26,315.7223150782354,41972964.12411418,0.5456852791878173,107.98713747647217,713,smoothed,1.6023103056309996e-13,-6.636413862892714e-10,8.138299585178727,101572.16952111626,0.9897605572939849,6.528647327999111e-05,1.0,687.0,,,,[],[],13,939.1076923076924,148.0000000000001,1307.8000000000004,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.3999999999999, 793.0, 744.6000000000006, 1129.9999999999995, 1077.2, 1246.8000000000002, 996.7999999999997, 1008.0, 884.8000000000003, 1307.8000000000004, 663.0000000000002, 1124.9999999999995]","[1, 1, 77, 107, 107, 223, 223, 386, 386, 522, 223, 660, 605]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.5199999,1307.8000000000004,-1307.8000000000004,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-9.5,57.0,0.0,-5,,4.547473508864641e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.60000000000014,0.0,-18.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.736547145024345e-13,5.23374181528323e-26,0.9625795005290405,0.12961875128227643,0.18064344292688045,0.46649511548418887,0.20265784961436378,0.41985454787648696,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,0.0,0.9999999960525612,1.3429500701486887e-13,,,,,,1.8694025718273445e-13,0.8,0.625,3.0663628300970474e-13,3.0663628300970474e-13,0.768456365905611,0.2514791867212616,76,1.000339983461476,0.5245631701854534,269,0,0.23707121297085995,0.30293060793981674,68,0,0.27742780854813204,0.48841937317436485,244,107.05878447532147,0.8877790519126609,164.25,112.10884914921942,0.8578046202959531,57,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,43.75,57
