wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
coif14,1,zero,4.967492009991435e-26,316.9787227880866,31770550.498603012,0.5910224438902744,334.5008106061828,719,raw,1.485493848158815e-13,-7.714713312623286e-10,8.071969606295506,139824.2829211261,0.8169050713940329,2.8260520502976087e-06,0.9999999999999999,475.9999999999999,,,,[],[],15,1128.7333333333333,177.99999999999994,1573.0,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000000005, 1284.0, 1487.0000000000005, 1292.0000000000002, 1268.0000000000002, 1258.0, 177.99999999999994, 1002.0, 1370.0000000000002, 1151.0000000000005, 249.0000000000001, 1373.0000000000002, 834.0000000000001, 1573.0, 1281.0]","[7, 56, 56, 170, 240, 248, 324, 324, 324, 433, 493, 324, 581, 56, 660]","[56, 111, 581, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450918.0,1574.0,-1574.0,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,0.0,474.86204620462047,49110.0,474.86204620462064,,0.0,474.86204620462047,,,171.99999999999994,0.0,-35.0,0.0,0.0,,1.1368683772161603e-13,1.3394752979465398e-13,3.377328439994252e-26,0.9507663329534064,0.4889047561007725,0.09771855268248648,0.32200892507872225,0.11094053899979892,4.510696037804167e-09,4.064702118452713e-09,4.064702118452713e-09,3.953320758904226e-09,,2.848843694867915e-12,0.9999999959353714,0.0,,,,,,0.0,0.6666666666666666,0.5,0.0,0.0,0.6166666696138031,0.19583980168233095,513,1.036951239795122,0.5501650205057649,741,0,0.18055555659985897,0.22653614489807752,511,0,0.2814770151164744,0.46632297533204214,797,150.1321639978145,0.8426287589121442,640.5,614.3923518087448,0.585622555556701,575,coif,400.6732026143791,306.0,235.32818154053663,153,0.5514694637604238,0.7228319290993451,0.39712179663789976,2,431.75
sym18,1,symmetric,2.0404582074885015e-18,240.84281752032612,32857867.443384573,0.6193633952254642,409.4965059157871,719,raw,1.0825990130629513e-09,,8.124674682517485,133511.25001177698,0.7871284550299541,2.8260520502751255e-06,1.0,475.9999999987029,,,,[],[],15,1128.7333333367003,178.00000000249287,1573.0000000048062,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000035589, 1284.0000000036457, 1487.0000000043478, 1292.000000002358, 1268.0000000047069, 1258.0000000065083, 178.00000000249287, 1002.0000000020774, 1370.0000000034972, 1151.0000000031498, 248.99999999975205, 1373.000000004969, 834.0000000011134, 1573.0000000048062, 1281.0000000035216]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 111, 660]","[111, 111, 581, 324, 324, 324, 342, 388, 433, 494, 511, 581, 608, 660, 714]",256450918.0005302,1574.0000000044731,-1574.0000000044731,0.0,,,,DWT,mdp.39015056038402,0.0005302131175994873,,0.0,-39.5,86.0,0.0,-30.5,,4.473122316994704e-09,474.8620462079874,49109.99999994949,474.8620462079875,,0.0,474.8620462079874,,,172.00000000249287,0.0,-35.0,4.806224751519039e-09,4.473122316994704e-09,,1.297109974984778e-09,1.138580766776517e-09,1.4573743828564894e-18,0.6663364693277677,0.5629904517135362,0.20119198544138495,0.6601387896322016,0.051961797171503454,6.457351605392949e-09,5.154451162865434e-09,5.154451162865434e-09,5.0430330074820114e-09,,3.2503882136595484e-08,0.9999999948455046,1.2902588422513716e-09,,,,,,1.0126533887930904e-09,0.3333333333333333,0.5,1.9414797253819797e-09,1.9414797253819797e-09,0.5833333554788608,0.18525387260383835,774,1.0667333352371777,0.5659662139667232,685,0,0.15277778238982323,0.1916844349762592,773,0,0.30608849920356784,0.5070968214028537,603,81.92018473286463,0.9141297853953201,708.75,701.2770829798177,0.5856026285467166,576,sym,679.438596491228,663.0,191.49741367111068,171,0.935150232209979,0.5882017361256009,0.16893431661533445,7,433.75
db13,1,zero,1.4270441111576823e-26,322.3957205830896,31729081.42914116,0.6344086021505376,415.6225473638572,719,raw,7.747040530330128e-14,-7.400462465057089e-10,8.082519456881156,135603.43830934213,0.7952382193707379,2.8260520502976095e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000023,1572.9999999999998,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0, 1284.0, 1487.0, 1291.9999999999998, 1268.0000000000002, 1258.0, 178.00000000000023, 1002.0, 1370.0, 1151.0, 249.0, 1373.0, 833.9999999999999, 1572.9999999999998, 1281.0]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 493, 170, 581, 111, 660]","[111, 111, 581, 324, 324, 324, 342, 388, 433, 493, 511, 581, 608, 660, 714]",256450918.0,1573.9999999999998,-1573.9999999999998,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.86204620462047,,0.0,474.86204620462047,,,172.00000000000023,0.0,-39.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,5.919155632826799e-14,8.486032454748539e-27,0.9710032492765847,0.5037343147557456,0.09377219004082167,0.8396399545573715,0.0715078117781338,4.510917975004047e-09,4.064702118452713e-09,4.064702118452713e-09,3.953265564969637e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.6666666666666666,0.25,9.86875273411264e-14,9.86875273411264e-14,0.5916666696124987,0.1879003503003065,753,1.2458143084984543,0.660979444623498,262,0,0.15972222326632368,0.20039735909922837,753,0,0.3542367886298167,0.5868640932460124,243,289.0678985982359,0.6969938169829812,502.75,377.78393489323224,0.5850011013636081,577,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,434.0
bior5.5,1,smooth,1.373736178373787e-19,252.56106120176833,30784790.37755589,0.6123287671232877,457.6488475594267,719,raw,2.924711352411028e-10,,8.231720766010646,128864.99452582258,0.6897265641684993,2.8260520502916778e-06,1.0,476.0000000000109,,,,[],[],15,1128.733333334302,177.99999999999062,1573.00000000119,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000010375, 1284.000000001109, 1487.0000000014313, 1292.000000001189, 1268.0000000013033, 1258.0000000012315, 177.99999999999062, 1002.0000000008499, 1370.0000000011048, 1151.0000000009063, 248.99999999997345, 1373.0000000012833, 834.0000000006092, 1573.00000000119, 1281.0000000013242]","[7, 56, 111, 170, 240, 248, 324, 324, 324, 433, 494, 324, 581, 111, 660]","[111, 111, 581, 324, 324, 324, 342, 388, 433, 494, 511, 581, 608, 660, 714]",256450918.0001552,1574.000000000832,-1574.000000000832,0.0,,,,DWT,mdp.39015056038402,0.0001552104949951172,,0.0,-39.5,86.0,0.0,-30.5,,8.319602784467861e-10,474.8620462055891,49109.99999998547,474.8620462055894,,0.0,474.8620462055891,,,171.99999999999062,0.0,-26.0,1.1900738172698766e-09,8.319602784467861e-10,,1.0913936421275139e-11,3.0757870295189807e-10,9.811756375808271e-20,0.71011369165832,0.7134614144119182,0.0039096737800567855,0.5762101374412065,0.008554720619029323,4.503416497648098e-09,4.378203666885871e-09,4.378203666885871e-09,4.266877501306914e-09,,2.734889947073199e-10,0.9999999956218502,3.19482201738276e-10,,,,,,2.9643633572224243e-10,0.3333333333333333,1.0,3.6109766254118155e-10,3.6109766254118155e-10,0.6333333369914117,0.20113276949585066,350,1.0186597024073476,0.5404602594178519,772,0,0.1944444456744573,0.2439620023301439,351,0,0.2874642340311585,0.47624200100134756,749,236.90011960036378,0.7516770234797026,555.5,479.8121451950812,0.5846959540878597,578,bior,424.9925925925926,367.0,242.25712553007395,135,0.5849416322577357,0.7441148112335269,0.36730641404952696,3,434.25
db13,1,constant,1.4368303750383628e-26,322.366039555062,31731703.96935209,0.6344086021505376,415.6225473638572,719,raw,7.807570074927215e-14,-7.388025746735238e-10,8.087810869319059,133310.43786673242,0.7917218618698569,2.8260520502976095e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,178.00000000000023,1572.9999999999998,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0, 1284.0, 1487.0, 1291.9999999999998, 1268.0000000000002, 1258.0, 178.00000000000023, 1002.0, 1370.0, 1151.0, 249.0, 1373.0, 833.9999999999999, 1572.9999999999998, 1281.0]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 493, 170, 581, 111, 660]","[111, 111, 581, 324, 324, 324, 342, 388, 433, 493, 511, 581, 608, 660, 714]",256450918.0,1573.9999999999998,-1573.9999999999998,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.86204620462047,,0.0,474.86204620462047,,,172.00000000000023,0.0,-39.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,5.98281643748187e-14,8.555929746680004e-27,0.970892366366288,0.5111722694905978,0.09402176146475232,0.8396399545573715,0.050085734139893104,4.510917975004047e-09,4.064702118452713e-09,4.064702118452713e-09,3.953265564969637e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.6666666666666666,0.25,9.86875273411264e-14,9.86875273411264e-14,0.5916666696124987,0.1879003503003065,752,1.2410227107763716,0.6584372137471978,272,0,0.15972222326632368,0.20039735909922837,756,0,0.3522588694312804,0.583587274478959,247,285.6867456965175,0.7005380024145519,506.75,385.4458669852906,0.5846767580206931,579,db,466.1900584795322,458.5,265.7659028007395,342,0.6416440627490121,0.8163241603819411,0.3059519079611092,5,435.5
bior3.7,1,periodic,5.6003386103050246e-27,326.4579516972896,36285104.28496241,0.5681198910081744,290.4284112725542,719,raw,4.253744628981056e-14,-7.219229658517278e-10,7.758415946642039,167559.2093425896,0.8968562727572023,2.8260520502976095e-06,0.9999999999999999,476.0,,,,[],[],15,1128.7333333333333,177.99999999999983,1572.9999999999998,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0, 1283.9999999999998, 1487.0, 1292.0, 1268.0, 1257.9999999999998, 177.99999999999983, 1002.0, 1370.0, 1151.0, 249.00000000000006, 1372.9999999999998, 834.0, 1572.9999999999998, 1280.9999999999998]","[7, 56, 56, 170, 240, 248, 324, 324, 324, 433, 493, 324, 581, 56, 660]","[56, 111, 324, 324, 324, 324, 342, 388, 433, 493, 511, 581, 608, 660, 714]",256450918.0,1573.9999999999998,-1573.9999999999998,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-30.5,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.8620462046204,,0.0,474.86204620462047,,,171.99999999999983,0.0,-35.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,2.2451476841720715e-14,2.293509005595775e-27,0.9861790042343049,0.04815326397661507,0.5273415617703621,0.04876343616184586,0.37005071449338944,4.510607262924215e-09,4.064702118452713e-09,4.064702118452713e-09,3.9532471669914405e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,1.0,0.5,9.86875273411264e-14,9.86875273411264e-14,0.6500000029457333,0.20642573685736565,204,1.0469804756761725,0.5554861335459937,719,0,0.2083333343774073,0.26138785929591735,203,0,0.2829268543766486,0.4687249240569776,780,316.21564372012546,0.6685370610900152,476.5,319.9759115761409,0.5845305850523451,580,bior,424.9925925925926,367.0,242.25712553007395,135,0.5849416322577357,0.7441148112335269,0.36730641404952696,3,435.75
rbio2.8,1,smooth,9.359304710242546e-27,324.2276586924397,31057460.954395555,0.6086956521739131,451.85138340602344,719,raw,6.180190033045518e-14,-7.62046203917076e-10,8.24859592081451,132525.18388736466,0.6921803949274047,2.8260520502976087e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,177.9999999999999,1573.0000000000002,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000000002, 1284.0000000000002, 1487.0, 1292.0000000000002, 1268.0000000000002, 1258.0, 177.9999999999999, 1002.0000000000001, 1370.0000000000002, 1151.0, 248.99999999999994, 1373.0, 834.0000000000001, 1573.0000000000002, 1281.0000000000002]","[7, 56, 56, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 56, 660]","[56, 111, 170, 324, 324, 324, 342, 388, 433, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0000000000002,-1574.0000000000002,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.8620462046205,,0.0,474.86204620462047,,,171.9999999999999,0.0,-39.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,4.2712502323269077e-14,4.978308373886851e-27,0.9778470361177678,0.7371822335784033,0.02985809731319458,0.5328642154497345,0.04274959438206196,4.5106516503641915e-09,4.064702118452713e-09,4.064702118452713e-09,3.953283962947833e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.6666666666666666,0.25,9.86875273411264e-14,9.86875273411264e-14,0.5916666696124243,0.18790035030028288,761,1.2004739110491909,0.6369236358881306,331,0,0.159722223266303,0.20039735909920242,760,0,0.33150016812017213,0.5491963336931918,357,240.70088630220425,0.7476929912974798,552.25,473.2541368187756,0.5844072922944422,581,rbio,404.6,340.0,325.56417621694936,135,0.5568741397767243,1.0,0.310188102156293,4,436.75
bior6.8,1,antisymmetric,3.789027098890171e-21,268.15481744712406,32105314.6669778,0.6100543478260869,392.07461904899566,719,raw,4.7151089708591317e-11,-6.150124854333218e-10,8.053347103634183,140433.2908655785,0.8073719749877132,2.826052050298626e-06,0.9999999999999999,475.9999999999784,,,,[],[],15,1128.73333333318,177.9999999999324,1572.9999999998015,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1330.9999999998274, 1283.9999999997785, 1486.9999999998622, 1291.9999999998226, 1267.9999999997872, 1257.999999999728, 177.9999999999324, 1001.9999999998928, 1369.9999999999345, 1150.9999999997967, 249.00000000002433, 1372.9999999997494, 833.9999999999425, 1572.9999999998015, 1280.9999999998233]","[7, 56, 56, 170, 240, 248, 324, 324, 324, 433, 493, 324, 581, 56, 660]","[56, 111, 324, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450917.99997586,1573.999999999828,-1573.999999999828,0.0,,,,DWT,mdp.39015056038402,2.4139881134033203e-05,,0.0,-30.5,86.0,0.0,-30.5,,1.7189449863508344e-10,474.8620462044672,49110.0000000023,474.8620462044713,,0.0,474.8620462044672,,,171.9999999999324,0.0,-35.0,1.984972186619416e-10,1.7189449863508344e-10,,2.1600499167107046e-11,4.9567981070962804e-11,2.7062683930946402e-21,0.768369122478765,0.4627277507226966,0.12957605093326205,0.5490745243912167,0.11663012162086309,4.457963759112644e-09,4.015101169240519e-09,4.015101169240519e-09,3.904989270182061e-09,,5.412803020249038e-10,0.9999999959849821,5.3287726808848865e-11,,,,,,4.610472963421973e-11,1.0,0.5,7.460777066989157e-11,7.460777066989157e-11,0.6500000032606171,0.20642573695736582,136,1.0234552327349407,0.5430045767779792,762,0,0.20833333443066876,0.26138785936274245,136,0,0.2894825100280531,0.47958567887687026,730,352.4258787319683,0.6305808399035973,441.0,230.04263238236564,0.5841583444801005,582,bior,424.9925925925926,367.0,242.25712553007395,135,0.5849416322577357,0.7441148112335269,0.36730641404952696,3,437.25
sym12,1,periodic,2.226569484204371e-22,280.4637320340765,32223759.492473874,0.5983827493261455,401.22668834283036,719,raw,1.1516038624944315e-11,,8.123669058438914,134563.9610719979,0.7777357567723233,2.8260520502973584e-06,1.0,475.99999999999295,,,,[],[],15,1128.7333333333715,178.00000000000978,1573.0000000000514,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000000418, 1284.0000000000455, 1487.0000000000534, 1292.0000000000457, 1268.0000000000505, 1258.0000000000637, 178.00000000000978, 1002.00000000003, 1370.0000000000396, 1151.0000000000375, 248.9999999999941, 1373.000000000048, 834.000000000017, 1573.0000000000514, 1281.000000000048]","[7, 56, 111, 170, 240, 248, 324, 324, 324, 433, 494, 324, 581, 111, 660]","[111, 111, 581, 324, 324, 324, 342, 388, 433, 494, 511, 581, 608, 660, 714]",256450918.00000626,1574.0000000000405,-1574.0000000000405,0.0,,,,DWT,mdp.39015056038402,6.258487701416016e-06,,0.0,-39.5,86.0,0.0,-30.5,,4.0472514228895307e-11,474.86204620465867,49109.999999999425,474.86204620465884,,0.0,474.86204620465867,,,172.00000000000978,0.0,-26.0,5.1386450650170445e-11,4.0472514228895307e-11,,7.048583938740194e-12,1.2089489517620553e-11,1.590285211435621e-22,0.8143529836416927,0.5615768808636981,0.14084773463637001,0.4098231642928163,0.061796622164830235,4.5183750649200204e-09,4.077065559799373e-09,4.077065559799373e-09,3.965684200252264e-09,,1.766283090818107e-10,0.9999999959229686,1.3794989987170497e-11,,,,,,1.1953078053316226e-11,0.3333333333333333,1.0,1.7566379866720503e-11,1.7566379866720503e-11,0.6333333363944895,0.20113276930628127,361,1.028472012521735,0.5456662802876061,752,0,0.19444444551100007,0.24396200212506036,364,0,0.284056769373071,0.47059685424916736,773,231.1024303925282,0.7577542658359243,562.5,491.35315824065935,0.5840658121632452,583,sym,679.438596491228,663.0,191.49741367111068,171,0.935150232209979,0.5882017361256009,0.16893431661533445,7,439.0
rbio2.8,1,symmetric,9.358937160307568e-27,324.22782924789004,31127015.16858647,0.6059782608695652,453.4206548599194,719,raw,6.176360612877131e-14,-7.619798125802036e-10,8.255132165066742,132542.57909637998,0.6879074415147017,2.8260520502976087e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,177.9999999999999,1573.0000000000002,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000000002, 1284.0000000000002, 1487.0, 1292.0000000000002, 1268.0000000000002, 1258.0, 177.9999999999999, 1002.0000000000001, 1370.0000000000002, 1151.0, 248.99999999999994, 1373.0, 834.0000000000001, 1573.0000000000002, 1281.0000000000002]","[7, 56, 56, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 56, 660]","[56, 111, 170, 324, 324, 324, 342, 388, 433, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0000000000002,-1574.0000000000002,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.8620462046205,,0.0,474.86204620462047,,,171.9999999999999,0.0,-39.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,4.267222712032403e-14,4.978045855469018e-27,0.9778476732818404,0.7463700051714468,0.036477154746009224,0.5004435975667675,0.04291210700575577,4.5106516503641915e-09,4.064702118452713e-09,4.064702118452713e-09,3.953283962947833e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.6666666666666666,0.25,9.86875273411264e-14,9.86875273411264e-14,0.5916666696124243,0.18790035030028288,760,1.1954744657568543,0.6342711293707372,339,0,0.159722223266303,0.20039735909920242,765,0,0.32915007682455183,0.5453029374070968,374,234.8481779079128,0.7538279057569048,559.5,485.04671815157707,0.5836749591677606,584,rbio,404.6,340.0,325.56417621694936,135,0.5568741397767243,1.0,0.310188102156293,4,439.0
coif17,1,periodic,5.959252548124027e-26,316.1881766519547,35414558.77757803,0.6170731707317073,411.57461617089916,719,raw,1.6731848482829288e-13,-7.700741155858385e-10,8.265020642437008,134801.6232646041,0.7800587726012415,2.8260520502976095e-06,0.9999999999999999,476.0,,,,[],[],15,1128.7333333333333,178.00000000000023,1572.9999999999995,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000000002, 1284.0000000000002, 1487.0, 1291.9999999999998, 1268.0, 1257.9999999999998, 178.00000000000023, 1002.0000000000001, 1370.0, 1151.0000000000002, 249.00000000000006, 1373.0000000000005, 833.9999999999999, 1572.9999999999995, 1281.0]","[7, 56, 111, 170, 240, 248, 324, 324, 170, 433, 493, 170, 581, 111, 660]","[111, 111, 581, 324, 324, 324, 342, 388, 493, 493, 511, 581, 608, 660, 714]",256450918.0,1573.9999999999995,-1573.9999999999995,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,4.547473508864641e-13,474.86204620462047,49110.0,474.8620462046205,,0.0,474.86204620462047,,,172.00000000000023,0.0,-39.5,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.536875760381068e-13,4.085682278651818e-26,0.9478129966937404,0.7602698944618398,0.4444969666831451,0.632814608142586,0.06401695228211968,4.510917975004047e-09,4.064702118452713e-09,4.064702118452713e-09,3.953283962947833e-09,,0.0,0.9999999959353714,1.2207955740858847e-13,,,,,,0.0,0.6666666666666666,0.25,1.973750546822528e-13,1.973750546822528e-13,0.5916666696125743,0.1879003503003305,746,1.4498038527586652,0.7692081708103284,97,0,0.15972222326634677,0.20039735909925735,744,0,0.407058774037655,0.6743742772947389,112,369.8444492846508,0.6123223802047686,424.75,182.4616213275918,0.5835458861191558,585,coif,400.6732026143791,306.0,235.32818154053663,153,0.5514694637604238,0.7228319290993451,0.39712179663789976,2,439.25
rbio2.8,1,constant,9.358286542064459e-27,324.2281311729164,31035225.566930432,0.6059782608695652,449.656834861507,719,raw,6.172284133343041e-14,-7.619906927658449e-10,8.243155006671094,132812.19286222174,0.6928435116729849,2.8260520502976087e-06,1.0,476.0,,,,[],[],15,1128.7333333333333,177.9999999999999,1573.0000000000002,"[39, 88, 153, 199, 247, 290, 340, 375, 427, 466, 510, 545, 599, 652, 710]","[1331.0000000000002, 1284.0000000000002, 1487.0, 1292.0000000000002, 1268.0000000000002, 1258.0, 177.9999999999999, 1002.0000000000001, 1370.0000000000002, 1151.0, 248.99999999999994, 1373.0, 834.0000000000001, 1573.0000000000002, 1281.0000000000002]","[7, 56, 56, 170, 240, 248, 324, 324, 170, 433, 494, 170, 581, 56, 660]","[56, 111, 170, 324, 324, 324, 342, 388, 433, 494, 511, 581, 608, 660, 714]",256450918.0,1574.0000000000002,-1574.0000000000002,0.0,,,,DWT,mdp.39015056038402,0.0,,0.0,-35.0,86.0,0.0,-30.5,,2.2737367544323206e-13,474.86204620462047,49110.0,474.8620462046205,,0.0,474.86204620462047,,,171.9999999999999,0.0,-39.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,4.262935351718898e-14,4.977581158687602e-27,0.9778488012187023,0.7295341294871265,0.0277420888385886,0.5004435975667675,0.04543094080834638,4.5106516503641915e-09,4.064702118452713e-09,4.064702118452713e-09,3.953283962947833e-09,,0.0,0.9999999959353714,6.103977870429423e-14,,,,,,0.0,0.6666666666666666,0.25,9.86875273411264e-14,9.86875273411264e-14,0.5916666696124243,0.18790035030028288,762,1.1836972052441372,0.6280225840941426,362,0,0.159722223266303,0.20039735909920242,767,0,0.3258570797027963,0.5398474290241425,415,218.16889481928138,0.7713114310070426,576.5,513.5983894345156,0.5835068685433535,586,rbio,404.6,340.0,325.56417621694936,135,0.5568741397767243,1.0,0.310188102156293,4,440.5
