wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
coif17,1,antisymmetric,2.139385267443867e-26,314.2560490248381,9701902.510548966,0.6332378223495702,338.7153942560161,598,raw,1.083302901118359e-13,-6.301146271425892e-10,8.440434994285592,75364.86457646012,0.8368845021311362,6.2302049871243805e-06,1.0,297.00000000000017,,,,[],[],16,520.6250000000001,55.00000000000014,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000002, 673.0, 490.00000000000017, 506.0, 538.0, 755.0, 631.0000000000002, 571.9999999999999, 464.0, 576.9999999999999, 448.0000000000001, 111.00000000000028, 695.9999999999999, 659.0000000000006, 608.0, 55.00000000000014]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0,-755.0,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,0.0,160.75290697674433,22619.0,161.4651162790698,,0.0,160.75290697674433,,,52.00000000000014,0.0,-15.0,0.0,0.0,,1.7053025658242404e-13,2.0008979084439612e-13,3.40791997197645e-26,0.9472575164104682,0.9811527978456096,0.002836081518487822,0.27310683585755163,0.012058484915695264,0.1245801829281389,4.579008622276621e-09,4.579008622276621e-09,4.407658234091261e-09,,5.828102777616802e-13,0.999999995421073,0.0,,,,,,0.0,1.0,0.5,0.0,0.0,0.6873740566589722,0.22521648985441706,229,1.1744150778376885,0.7279383609442684,219,0,0.21871501599295584,0.27928050961500706,250,0,0.3166302452211447,0.6770062927677496,227,13.225606476327151,0.9861366808424243,231.25,230.7030108016599,0.8718681307776063,41,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,31.75,41
coif7,1,periodic,1.0569196663947523e-26,317.31851924245484,8770934.406670844,0.6379310344827587,337.71153719805653,598,raw,7.45252986041692e-14,-6.273440655846374e-10,8.325638781661343,29043.825124388117,0.56829318912951,6.2302049871243805e-06,0.9999999999999998,297.00000000000006,,,,[],[],16,520.625,55.000000000000114,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000002, 673.0000000000002, 490.00000000000006, 506.0000000000001, 538.0000000000001, 755.0000000000001, 631.0000000000001, 571.9999999999998, 463.9999999999999, 577.0000000000001, 448.00000000000006, 111.00000000000003, 696.0, 659.0000000000002, 608.0000000000001, 55.000000000000114]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906983,,0.0,160.7529069767442,,,52.000000000000114,0.0,-10.5,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.2881157063836449e-13,1.6149857349330315e-26,0.9586558818992384,0.9507756090809317,0.0010988497645111222,0.29983579638752056,0.0002228175863271724,0.12458018292810541,4.5789271176999445e-09,4.5789271176999445e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,0.0,1.0,1.0,1.4285995470144624e-13,1.4285995470144624e-13,0.7373740566588196,0.24159887202842645,69,1.1711542041518421,0.7259171717659996,238,0,0.26038168265960543,0.3324853060382911,72,0,0.31579842210266545,0.675227721408318,240,97.29465555722986,0.8980139878855034,154.75,108.84356747352288,0.8679011239217873,42,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,32.5,42
coif14,1,symmetric,1.6556762074259392e-26,315.36918495373294,9374203.93360095,0.6338235294117647,336.41306305935194,598,raw,9.716716468965176e-14,-6.245952643979678e-10,8.40218350399622,29346.07992709096,0.5850546387935065,6.2302049871243805e-06,0.9999999999999998,297.0000000000001,,,,[],[],16,520.625,55.0,755.0000000000005,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.0000000000001, 506.0, 537.9999999999998, 755.0000000000005, 631.0000000000001, 571.9999999999999, 464.0, 577.0000000000003, 448.0, 111.0, 696.0, 658.9999999999998, 608.0000000000001, 55.0]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 546, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000005,-755.0000000000005,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,4.547473508864641e-13,160.7529069767442,22619.0,161.4651162790698,,0.0,160.7529069767442,,,52.0,0.0,-15.0,4.547473508864641e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.7655221025220646e-13,2.6067318939130973e-26,0.9514005543029638,0.9710307501361275,0.0022245800382162694,0.2764425770308119,0.0003000478759711715,0.12458018292797146,4.5789271176999445e-09,4.5789271176999445e-09,4.407658234091261e-09,,3.885401851744535e-13,0.999999995421073,2.982939066799953e-13,,,,,,0.0,1.0,0.5,5.714398188057849e-13,5.714398188057849e-13,0.6873740566591535,0.22521648985447645,214,1.1681650476317165,0.7240644011920111,249,0,0.21871501599303222,0.2792805096151046,213,0,0.31448550134060965,0.6724204860565707,257,23.0416289933387,0.9758473490635863,233.25,231.55052162352146,0.8656752468588371,43,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,33.25,43
coif14,1,reflect,1.6940903036801798e-26,315.2695734652891,9407896.478614647,0.6338235294117647,340.82072339458557,598,raw,9.84979470710085e-14,-6.266198671056744e-10,8.403341785724667,29119.490350765787,0.5802487386612907,6.2302049871243805e-06,0.9999999999999998,297.0000000000001,,,,[],[],16,520.625,54.99999999999994,755.0000000000005,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000003, 672.9999999999999, 490.0000000000001, 506.0, 537.9999999999998, 755.0000000000005, 631.0000000000001, 571.9999999999999, 464.0, 577.0000000000003, 448.0, 111.0, 695.9999999999998, 658.9999999999998, 608.0000000000001, 54.99999999999994]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 546, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000005,-755.0000000000005,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,4.547473508864641e-13,160.7529069767442,22619.0,161.46511627906978,,0.0,160.7529069767442,,,51.99999999999994,0.0,-15.0,4.547473508864641e-13,4.547473508864641e-13,,1.1368683772161603e-13,1.7935818047714024e-13,2.6703588103643524e-26,0.9510298051784067,0.9713372527802773,0.002287451965649938,0.2764425770308119,0.00024215109996159875,0.12458018292790449,4.5789271176999445e-09,4.5789271176999445e-09,4.4076371853035985e-09,,3.885401851744535e-13,0.999999995421073,2.982939066799953e-13,,,,,,0.0,1.0,0.5,5.714398188057849e-13,5.714398188057849e-13,0.6873740566591271,0.2252164898544678,215,1.1681041267323709,0.7240266405565647,250,0,0.2187150159930249,0.27928050961509526,214,0,0.3144770340078981,0.672402381539977,258,23.0416289933387,0.9758473490635863,234.25,232.55774771283674,0.8651511378441621,44,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,34.0,44
coif5,1,reflect,6.382512645965218e-27,319.50902219293647,8667577.808708258,0.6373801916932907,339.516448538701,598,raw,5.585721406033831e-14,-6.107665484478418e-10,8.299823819779478,28391.477327867797,0.5689624939502951,6.230204987124381e-06,1.0,297.0,,,,[],[],16,520.625,55.0,755.0000000000002,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0000000000001, 490.00000000000017, 506.0, 538.0, 755.0000000000002, 630.9999999999999, 572.0, 464.0, 577.0, 448.0000000000001, 110.99999999999991, 696.0, 659.0000000000005, 608.0000000000002, 55.0]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000002,-755.0000000000002,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,2.2737367544323206e-13,160.7529069767442,22619.0,161.46511627906983,,0.0,160.7529069767442,,,52.0,0.0,-10.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,8.944969590935534e-14,9.215272907803667e-27,0.9668088275475556,0.9439444954743776,0.0009059813265746978,0.29669861554845556,5.61336864408229e-05,0.12458018292797146,4.5789271176999445e-09,4.5789271176999445e-09,4.407679282878923e-09,,0.0,0.999999995421073,1.4914695333999765e-13,,,,,,0.0,1.0,1.0,2.8571990940289247e-13,2.8571990940289247e-13,0.7373740566587769,0.24159887202841246,76,1.1712124346229948,0.7259532647918198,237,0,0.2603816826596082,0.3324853060382946,38,0,0.3154877219404991,0.6745633945850745,247,108.00771577376621,0.8867843650170165,149.5,83.7842383039628,0.8650378848145879,45,coif,403.67973856209153,323.0,260.6476410989701,153,0.5783571165953185,0.8868726699290441,0.3290882174045638,4,34.75,45
rbio2.4,1,smooth,2.49406034589688e-27,323.5898694586688,8536520.114007074,0.66996699669967,377.76871751499743,598,raw,3.313848638084327e-14,-6.186988699141833e-10,8.349807080506253,38066.88648454158,0.5584658306971132,6.2302049871243805e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.00000000000006,755.0000000000002,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0, 490.0000000000001, 506.0, 538.0000000000002, 755.0000000000002, 631.0, 572.0, 464.0000000000001, 577.0, 448.0, 111.0, 696.0000000000001, 659.0000000000001, 608.0, 55.00000000000006]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000002,-755.0000000000002,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,2.2737367544323206e-13,160.7529069767442,22619.0,161.46511627906983,,0.0,160.7529069767442,,,52.00000000000006,0.0,-15.0,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,4.15469927250443e-14,2.7746624614801856e-27,0.9819975429744323,0.9571709853686149,0.000661421295044674,0.482288228822882,0.002528334772783033,0.12458018292803844,4.5789271176999445e-09,4.5789271176999445e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,1.4914695333999765e-13,,,,,,0.0,1.0,0.5,2.8571990940289247e-13,2.8571990940289247e-13,0.6873740566588942,0.22521648985439147,252,1.2620413545547675,0.7822518055285478,77,0,0.21871501599296328,0.27928050961501655,240,0,0.3463780733191142,0.7406119246442388,87,94.89994731294638,0.9005241642421946,164.0,122.63849425046243,0.8643082037143888,46,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,35.75,46
rbio2.4,1,antisymmetric,2.4946302253468054e-27,323.5888772323601,8288413.889117231,0.6716171617161716,376.1634216032609,598,raw,3.314442737361718e-14,-6.186775536321105e-10,8.379972279309836,32707.398179600554,0.5187519708453217,6.2302049871243805e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.00000000000006,755.0000000000002,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0, 490.0000000000001, 506.0, 538.0000000000002, 755.0000000000002, 631.0, 572.0, 464.0000000000001, 577.0, 448.0, 111.0, 696.0000000000001, 659.0000000000001, 608.0, 55.00000000000006]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000002,-755.0000000000002,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,2.2737367544323206e-13,160.7529069767442,22619.0,161.46511627906983,,0.0,160.7529069767442,,,52.00000000000006,0.0,-15.0,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,4.1559519377834176e-14,2.7756063772736913e-27,0.981993849956277,0.9651532516580076,0.0001984430142180436,0.49168631148829123,0.0011589112584736313,0.12458018292803844,4.5789271176999445e-09,4.5789271176999445e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,1.4914695333999765e-13,,,,,,0.0,1.0,0.5,2.8571990940289247e-13,2.8571990940289247e-13,0.6873740566588942,0.22521648985439147,253,1.2690102464085973,0.7865713377019723,75,0,0.21871501599296328,0.27928050961501655,239,0,0.3485986810536156,0.7453599404535819,82,96.91706076159484,0.8984097895580767,162.25,118.81732252884568,0.8641682071480111,47,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,36.5,47
haar,1,periodization,3.277878740468185e-27,322.4030101971017,8321120.088694823,0.6488294314381271,339.66751046704485,598,raw,4.5346216521116595e-14,-6.283866760270627e-10,8.19911649787298,28667.413776132256,0.5927456990745716,6.2302049871243805e-06,0.9999999999999998,297.00000000000006,,,,[],[],16,520.6250000000001,55.00000000000003,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0000000000001, 490.00000000000006, 506.00000000000017, 538.0000000000001, 755.0000000000001, 631.0, 572.0000000000001, 464.0000000000001, 577.0, 448.0000000000001, 111.00000000000003, 696.0000000000001, 659.0000000000002, 608.0, 55.00000000000003]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.00000001,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,1.4901161193847656e-08,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.75290697674433,22619.0,161.46511627906983,,0.0,160.75290697674433,,,52.00000000000003,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,6.728713459009609e-14,4.072934511778379e-27,0.9775801104164754,0.9172954862640106,0.0002594743731028492,0.3619047619047617,0.00012663927190128578,0.12458018292800495,4.579008622276621e-09,4.579008622276621e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,1.2398891116046368e-13,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566589004,0.22521648985439352,251,1.1901381070391273,0.7376839750137397,138,0,0.2187150159929544,0.2792805096150052,252,0,0.3224523531757599,0.6894548941946117,145,63.5741037425355,0.9333604782573003,196.5,181.03441595179976,0.8636928177450023,49,haar,28.555555555555557,29.0,11.938499812697481,9,0.04091190911071267,0.04062161912991986,0.9591751778835251,1,37.0,48
db1,1,periodization,3.277878740468185e-27,322.4030101971017,8321120.088694823,0.6488294314381271,339.66751046704485,598,raw,4.5346216521116595e-14,-6.283866760270627e-10,8.19911649787298,28667.413776132256,0.5927456990745716,6.2302049871243805e-06,0.9999999999999998,297.00000000000006,,,,[],[],16,520.6250000000001,55.00000000000003,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0000000000001, 490.00000000000006, 506.00000000000017, 538.0000000000001, 755.0000000000001, 631.0, 572.0000000000001, 464.0000000000001, 577.0, 448.0000000000001, 111.00000000000003, 696.0000000000001, 659.0000000000002, 608.0, 55.00000000000003]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.00000001,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,1.4901161193847656e-08,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.75290697674433,22619.0,161.46511627906983,,0.0,160.75290697674433,,,52.00000000000003,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,6.728713459009609e-14,4.072934511778379e-27,0.9775801104164754,0.9172954862640106,0.0002594743731028492,0.3619047619047617,0.00012663927190128578,0.12458018292800495,4.579008622276621e-09,4.579008622276621e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,1.2398891116046368e-13,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566589004,0.22521648985439352,248,1.1901381070391273,0.7376839750137397,135,0,0.2187150159929544,0.2792805096150052,253,0,0.3224523531757599,0.6894548941946117,144,64.22356784441882,0.9326796982762906,195.0,179.07765001863092,0.86413859127651,48,db,472.3333333333333,443.5,279.34550653887464,342,0.6767179985589088,0.9504935251754018,0.2411493434561433,6,37.5,49
bior1.1,1,periodization,3.277878740468185e-27,322.4030101971017,8321120.088694823,0.6488294314381271,339.66751046704485,598,raw,4.5346216521116595e-14,-6.283866760270627e-10,8.19911649787298,28667.413776132256,0.5927456990745716,6.2302049871243805e-06,0.9999999999999998,297.00000000000006,,,,[],[],16,520.6250000000001,55.00000000000003,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0000000000001, 490.00000000000006, 506.00000000000017, 538.0000000000001, 755.0000000000001, 631.0, 572.0000000000001, 464.0000000000001, 577.0, 448.0000000000001, 111.00000000000003, 696.0000000000001, 659.0000000000002, 608.0, 55.00000000000003]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.00000001,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,1.4901161193847656e-08,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.75290697674433,22619.0,161.46511627906983,,0.0,160.75290697674433,,,52.00000000000003,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,6.728713459009609e-14,4.072934511778379e-27,0.9775801104164754,0.9172954862640106,0.0002594743731028492,0.3619047619047617,0.00012663927190128578,0.12458018292800495,4.579008622276621e-09,4.579008622276621e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,1.2398891116046368e-13,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566589004,0.22521648985439352,249,1.1901381070391273,0.7376839750137397,136,0,0.2187150159929544,0.2792805096150052,254,0,0.3224523531757599,0.6894548941946117,143,64.75852582221638,0.9321189456790184,195.5,179.38007796272842,0.8635961604705364,50,bior,446.7111111111111,440.0,213.03008920214222,135,0.640008713574744,0.7248504655148127,0.3345387608432354,3,38.25,50
rbio1.1,1,periodization,3.277878740468185e-27,322.4030101971017,8321120.088694823,0.6488294314381271,339.66751046704485,598,raw,4.5346216521116595e-14,-6.283866760270627e-10,8.19911649787298,28667.413776132256,0.5927456990745716,6.2302049871243805e-06,0.9999999999999998,297.00000000000006,,,,[],[],16,520.6250000000001,55.00000000000003,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0000000000001, 490.00000000000006, 506.00000000000017, 538.0000000000001, 755.0000000000001, 631.0, 572.0000000000001, 464.0000000000001, 577.0, 448.0000000000001, 111.00000000000003, 696.0000000000001, 659.0000000000002, 608.0, 55.00000000000003]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.00000001,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,1.4901161193847656e-08,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.75290697674433,22619.0,161.46511627906983,,0.0,160.75290697674433,,,52.00000000000003,0.0,-15.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,6.728713459009609e-14,4.072934511778379e-27,0.9775801104164754,0.9172954862640106,0.0002594743731028492,0.3619047619047617,0.00012663927190128578,0.12458018292800495,4.579008622276621e-09,4.579008622276621e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,7.457347666999882e-14,,,,,,1.2398891116046368e-13,1.0,0.5,1.4285995470144624e-13,1.4285995470144624e-13,0.6873740566589004,0.22521648985439352,250,1.1901381070391273,0.7376839750137397,137,0,0.2187150159929544,0.2792805096150052,255,0,0.3224523531757599,0.6894548941946117,142,65.30441536884521,0.9315467344142083,196.0,179.66956073264828,0.8630480003307939,51,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,39.5,51
rbio2.4,1,zero,2.488298231458744e-27,323.59991472370297,8258644.67309964,0.6683168316831684,372.42865152289403,598,raw,3.303748950368673e-14,-6.186532397478712e-10,8.366557855656424,30838.396434115686,0.5463303231638391,6.2302049871243805e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.0,755.0000000000002,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000001, 673.0, 490.0000000000001, 506.0, 538.0000000000002, 755.0000000000002, 631.0, 572.0, 464.0000000000001, 577.0, 448.0, 111.0, 696.0000000000001, 659.0000000000001, 608.0, 55.0]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000002,-755.0000000000002,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,2.2737367544323206e-13,160.7529069767442,22619.0,161.46511627906983,,0.0,160.7529069767442,,,52.0,0.0,-15.0,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,4.133403962761628e-14,2.7651184240124966e-27,0.9820349309632632,0.9616035484912066,0.0001428922094790651,0.4728901461574728,0.0006813554186385715,0.12458018292797146,4.5789271176999445e-09,4.5789271176999445e-09,4.407679282878923e-09,,1.9427009258722674e-13,0.999999995421073,1.4914695333999765e-13,,,,,,0.0,1.0,0.5,2.8571990940289247e-13,2.8571990940289247e-13,0.6873740566588741,0.2252164898543849,258,1.2595227795587578,0.7806907157664118,79,0,0.21871501599295773,0.2792805096150095,245,0,0.345336124748586,0.7383840713369993,90,96.66781608512042,0.8986710523216768,168.0,126.0758183355986,0.8612852116954296,52,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,40.25,52
