wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
coif16,1,symmetric,2.656272369177797e-26,313.49610807247427,6864951.00818504,0.528169014084507,109.01048360561528,190,smoothed,1.154818930540626e-13,-2.032617407721209e-10,6.715640629860531,32611.668316495947,0.9735953048019692,0.00010135216729749392,1.0,373.4,,,,[],[],13,405.4615384615386,90.20000000000005,770.8000000000004,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000017, 288.4000000000001, 317.0000000000001, 434.19999999999993, 90.20000000000005, 423.3999999999997, 688.8000000000002, 393.4, 400.1999999999998, 264.0000000000002, 314.0000000000004, 770.8000000000004, 422.60000000000014]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.16000001,770.8000000000004,-770.8000000000004,0.0,,,,DWT,mdp.39015067403843,1.4901161193847656e-08,,0.0,45.0,7.0,0.0,45,,4.547473508864641e-13,129.83153846153857,241.59999999999945,129.83153846153854,,0.0,129.83153846153857,,,89.00000000000004,0.0,45.0,4.547473508864641e-13,4.547473508864641e-13,,0.0,1.9045388704713233e-13,6.801231129640857e-26,0.9560534070670121,0.9456555234683883,0.9312415679468498,0.13963814773856337,0.024498820303473057,1.1083858177088546e-07,4.976519722048382e-09,4.976519722048382e-09,4.257258000549643e-09,,0.0,0.9999999950234978,2.777032449960236e-13,,,,,,3.1723733387125286e-13,1.0,1.0,7.231467105071155e-13,7.231467105071155e-13,0.7000000350269995,0.24244809679027168,66,1.577735377164698,0.7933281236354515,23,0,0.2500000100062016,0.32035148855015355,66,0,0.4281553523606397,0.6855572773415853,32,22.52961014605742,0.9761591427025847,46.75,38.08388867110937,0.9633441216158427,11,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,9.25
db23,1,antireflect,1.8617848097528084e-26,315.03953929380395,5596566.2223699475,0.5384615384615384,112.06607857972075,190,smoothed,9.796140506966221e-14,-2.0208323903148126e-10,6.409507941733103,94359.29235156151,0.990591888377692,0.00010135216729749403,1.0,373.4000000000001,,,,[],[],13,405.4615384615385,90.20000000000005,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000034, 288.4, 317.0000000000001, 434.2, 90.20000000000005, 423.40000000000015, 688.8000000000005, 393.4000000000001, 400.2000000000001, 264.0, 314.0, 770.8000000000001, 422.5999999999998]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.16000001,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,1.4901161193847656e-08,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153846,241.60000000000036,129.83153846153854,,0.0,129.83153846153846,,,89.00000000000004,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,1.1368683772161603e-13,1.5418096551895365e-13,4.6140715376750985e-26,0.9619238978010706,0.49646307088927594,0.3080441683271908,0.24527087101818051,0.5437983234926059,1.1083858177088546e-07,4.976405607860763e-09,4.976405607860763e-09,4.257258000549643e-09,,2.434662396923213e-13,0.999999995023568,6.94258112490059e-14,,,,,,3.1723733387125286e-13,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350267668,0.24244809679019108,67,1.2950356360932365,0.6511790291913083,94,0,0.2500000100061008,0.3203514885500244,70,0,0.3650714759326398,0.5845481218336922,83,12.449899597988733,0.9868255030709114,78.5,77.0748876779617,0.9518783600010642,12,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,9.75
sym19,1,antireflect,1.4423187033941118e-19,246.14822176665098,5839776.028557804,0.5353982300884956,108.91656400303042,190,smoothed,3.180294530648697e-10,,6.430719686521047,106689.98667388255,0.9910023439741427,0.0001013521672970369,1.0,373.40000000012503,,,,[],[],13,405.4615384626008,90.20000000044695,770.800000000991,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000008299, 288.4000000010143, 317.00000000123237, 434.2000000015237, 90.20000000044695, 423.4000000009391, 688.8000000007712, 393.4000000014198, 400.2000000013983, 264.0000000009286, 314.0000000011014, 770.800000000991, 422.6000000012143]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160022333,770.8000000008868,-770.8000000008868,0.0,,,,DWT,mdp.39015067403843,2.2336840629577637e-05,,0.0,45.0,7.0,0.0,45,,8.868710210663266e-10,129.83153846260075,241.5999999861906,129.83153846260083,,0.0,129.83153846260075,,,89.00000000044695,0.0,45.0,9.91008164419327e-10,8.868710210663266e-10,,1.2505552149377763e-10,6.583723800579563e-10,3.9705859566427627e-19,0.6998935360906138,0.5275873383533658,0.42754080725988886,0.21383197480221708,0.6474998591488124,1.287159190817894e-07,6.042688576969227e-09,6.042688576969227e-09,5.323540970424891e-09,,2.678128636615535e-10,0.999999993957285,6.051847966575846e-10,,,,,,4.755387634730081e-10,1.0,1.0,1.410316872166502e-09,1.410316872166502e-09,0.7000000420544885,0.24244809922427346,19,1.242032928238919,0.624527830658112,111,0,0.2500000120209411,0.32035149113185263,19,0,0.3594790737590386,0.575593633733065,93,48.4802365230754,0.948698162409444,60.5,31.9936383655493,0.94233849919414,13,sym,659.9707602339181,785.0,278.7189481918719,171,1.0,1.0,0.0,7,11.5
db23,1,antisymmetric,1.5270304390524217e-26,315.90035717817585,5541057.829164412,0.5341880341880342,101.44264214554322,190,smoothed,8.456393480197504e-14,-2.0074630846522767e-10,6.393840928670354,90485.13871773734,0.9906653953487538,0.00010135216729749403,1.0,373.40000000000003,,,,[],[],13,405.46153846153845,90.20000000000005,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.4, 317.0000000000001, 434.2, 90.20000000000005, 423.40000000000015, 688.8000000000005, 393.4000000000001, 400.2000000000001, 264.0, 314.00000000000006, 770.8000000000001, 422.5999999999998]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.16000001,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,1.4901161193847656e-08,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.8315384615385,,0.0,129.8315384615384,,,89.00000000000004,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.2644398763748086e-13,3.69251999902078e-26,0.965198046557478,0.47347465999695165,0.2807711462209494,0.2014116701243046,0.5112165668863798,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.257229472002718e-09,,1.2173311984616066e-13,0.9999999950236382,6.94258112490059e-14,,,,,,3.1723733387125286e-13,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350266983,0.24244809679016735,116,1.241293025847749,0.6241557876753939,112,0,0.2500000100060847,0.3203514885500037,121,0,0.3474388699694558,0.5563150020795908,109,5.196152422706632,0.9945014260077178,114.5,114.32479435393208,0.9366687024218483,14,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,11.25
sym17,1,antireflect,1.3581991920084024e-20,256.40919944197464,5787258.061199347,0.536036036036036,110.63685655412957,190,smoothed,9.230188543310042e-11,,6.399090299769448,101973.3362122067,0.9914330550658249,0.0001013521672972412,1.0,373.4000000000196,,,,[],[],13,405.4615384618982,90.20000000028028,770.8000000003603,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000002841, 288.4000000002621, 317.0000000004022, 434.2000000005354, 90.20000000028028, 423.400000000309, 688.8000000002213, 393.4000000004081, 400.2000000004581, 264.00000000038017, 314.00000000033504, 770.8000000003603, 422.6000000004407]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160005156,770.8000000002339,-770.8000000002339,0.0,,,,DWT,mdp.39015067403843,5.159527063369751e-06,,0.0,45.0,7.0,0.0,45,,2.339675120310858e-10,129.83153846189816,241.59999999532465,129.83153846189822,,0.0,129.83153846189816,,,89.00000000028028,0.0,45.0,3.603872755775228e-10,2.339675120310858e-10,,1.9610979506978765e-11,1.910453081896427e-10,3.739011327695585e-20,0.7389214976433631,0.48117713010206603,0.4017370755712683,0.2203778110513859,0.60783267713588,1.2204886833190764e-07,5.337462897486103e-09,5.337462897486103e-09,4.618286761887701e-09,,4.199792634692543e-11,0.9999999946625459,2.2007982165934871e-10,,,,,,1.098434268529213e-10,1.0,1.0,3.7205898255591097e-10,3.7205898255591097e-10,0.7000000388686813,0.24244809812085513,22,1.216094196754905,0.611485133209902,124,0,0.2500000110933888,0.32035148994328166,22,0,0.35000659881357266,0.5604264190818976,104,53.74011537017761,0.9431321530474311,68.0,36.836146455466114,0.9355872405448795,15,sym,659.9707602339181,785.0,278.7189481918719,171,1.0,1.0,0.0,7,13.0
db32,1,reflect,1.6217518742719594e-26,315.63899003446573,5880337.063046254,0.5396825396825397,112.89246620905423,190,smoothed,8.732196252630704e-14,-1.8995964801149547e-10,6.531923701163864,31484.330558640417,0.9710273467138479,0.00010135216729749411,1.0,373.4,,,,[],[],13,405.46153846153845,90.20000000000039,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[463.9999999999998, 288.4000000000001, 317.0000000000002, 434.1999999999998, 90.20000000000039, 423.40000000000003, 688.8, 393.39999999999975, 400.2000000000003, 264.0000000000001, 314.00000000000006, 770.8000000000001, 422.5999999999999]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.159999996,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.8315384615385,,0.0,129.8315384615384,,,89.00000000000038,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.3215397261656989e-13,3.9532804013046315e-26,0.9642039281451165,0.6760852979353116,0.4474697211839402,0.25780207127357363,0.015017873518406923,1.1085222512166967e-07,4.976348550766954e-09,4.976348550766954e-09,4.257229472002718e-09,,0.0,0.9999999950236382,6.94258112490059e-14,,,,,,0.0,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350305717,0.24244809679150894,45,1.2494278443635276,0.6282461949785724,108,0,0.250000010007185,0.3203514885514137,45,0,0.33722555600806875,0.5399615647737187,130,43.657759905886145,0.9538013122689035,82.0,65.1508120649652,0.9335144127482083,16,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,12.75
db23,1,periodic,1.540101333911646e-26,315.8633411495452,6267651.401662116,0.5341880341880342,96.28349633523419,190,smoothed,8.82133547494995e-14,-2.0081267759763977e-10,6.443032481191358,34396.53259825796,0.9735322299727479,0.00010135216729749407,1.0,373.40000000000003,,,,[],[],13,405.4615384615386,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000034, 288.40000000000003, 317.0000000000001, 434.2, 90.20000000000005, 423.40000000000015, 688.8000000000005, 393.4000000000001, 400.2000000000001, 264.0, 313.99999999999994, 770.8, 422.6]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000008,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,1.1175870895385742e-08,,0.0,45.0,7.0,0.0,45,,0.0,129.83153846153857,241.59999999999945,129.83153846153854,,0.0,129.83153846153857,,,89.00000000000004,0.0,45.0,0.0,0.0,,5.684341886080802e-14,1.339994349228411e-13,3.728503108797375e-26,0.9650572548914258,0.5456540612175311,0.6377694562171865,0.2014116701243046,0.03950958629266611,1.1083858177088546e-07,4.976519722048382e-09,4.976519722048382e-09,4.257258000549643e-09,,1.2173311984616066e-13,0.9999999950234978,0.0,,,,,,2.3792800040343966e-13,1.0,1.0,0.0,0.0,0.7000000350265925,0.2424480967901307,123,1.2671146142190426,0.6371395823905116,102,0,0.25000001000606137,0.32035148854997386,131,0,0.3413431469633212,0.546554602625343,116,12.30176139149729,0.9869822630777807,118.0,116.99915771218059,0.9310572691050278,17,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,13.5
db18,1,antireflect,8.715816901223874e-27,318.3357531380052,5519691.653175862,0.5357142857142857,119.86411982459607,190,smoothed,6.152739136891073e-14,-1.8382764199742524e-10,6.3735949126670635,87796.48286138765,0.9890651892498757,0.00010135216729749404,1.0,373.4,,,,[],[],13,405.46153846153845,90.20000000000005,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[463.99999999999994, 288.4000000000001, 317.0000000000001, 434.1999999999997, 90.20000000000005, 423.39999999999964, 688.8000000000002, 393.3999999999997, 400.20000000000033, 263.9999999999999, 314.0, 770.8000000000001, 422.6]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.15999999,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.83153846153846,,0.0,129.8315384615384,,,89.00000000000004,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,7.875109615112434e-14,1.8881229367158267e-26,0.9744611541183219,0.44376741886859344,0.27027327091939113,0.217075670443546,0.48860488469993557,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.257172414908868e-09,,0.0,0.9999999950236382,6.94258112490059e-14,,,,,,1.5861866693562643e-13,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350265408,0.24244809679011284,134,1.2239692594224016,0.6154449282299921,118,0,0.2500000100060565,0.3203514885499676,133,0,0.34202605700712385,0.547648070096244,114,10.242883708539635,0.989160969620593,124.75,124.11571564876111,0.9285751938050055,18,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,14.25
coif15,1,periodic,2.4507367362722125e-26,313.84586751112573,6898625.962788093,0.5251798561151079,109.01885267896226,190,smoothed,1.1009672705672293e-13,-1.9135706352813077e-10,6.7186619814246145,31279.588922555053,0.9734263966748927,0.00010135216729749399,1.0,373.39999999999986,,,,[],[],13,405.4615384615385,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000006, 288.40000000000003, 317.0, 434.20000000000016, 90.20000000000005, 423.39999999999975, 688.7999999999998, 393.4000000000001, 400.2000000000006, 264.0000000000002, 314.0000000000001, 770.8, 422.5999999999996]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,0.0,129.83153846153846,241.60000000000036,129.8315384615385,,0.0,129.83153846153846,,,89.00000000000004,0.0,45.0,0.0,0.0,,1.1368683772161603e-13,1.7930489942694516e-13,6.235408259707492e-26,0.957383728441478,0.9500887916942542,0.9477871339104516,0.10896026104584608,0.013295989776922694,1.1083858177088546e-07,4.976405607860763e-09,4.976405607860763e-09,4.257229472002718e-09,,2.434662396923213e-13,0.999999995023568,0.0,,,,,,1.5861866693562643e-13,1.0,1.0,0.0,0.0,0.7000000350265717,0.24244809679012352,124,1.572270700196401,0.7905803358959613,24,0,0.2500000100060494,0.3203514885499585,134,0,0.42535941498130464,0.6810804555365411,33,58.2830735863052,0.9383247898557617,78.75,45.715905538070324,0.9274957282612142,19,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,15.25
db38,1,reflect,2.0726515854153734e-26,314.5735710902823,6358411.2244627895,0.5340909090909091,113.64442489438194,190,smoothed,1.0194184677689723e-13,-1.8227224174438601e-10,6.615811892035524,31946.026796714406,0.9722978353734403,0.00010135216729749408,1.0,373.4,,,,[],[],13,405.46153846153845,90.20000000000005,770.7999999999998,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[463.9999999999999, 288.39999999999986, 316.99999999999994, 434.2000000000001, 90.20000000000005, 423.4000000000001, 688.8000000000001, 393.3999999999999, 400.2, 263.9999999999998, 313.99999999999994, 770.7999999999998, 422.6000000000001]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.15999999,770.7999999999998,-770.7999999999998,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,45.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.83153846153846,,0.0,129.8315384615384,,,89.00000000000004,0.0,45.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.624217319760625e-13,5.19457060974498e-26,0.9601515726184926,0.7991755253480088,0.6823626161098868,0.20041487010398903,0.01890075372315713,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.257172414908868e-09,,0.0,0.9999999950236382,6.94258112490059e-14,,,,,,1.5861866693562643e-13,1.0,1.0,1.8078667762677888e-13,1.8078667762677888e-13,0.7000000350265408,0.24244809679011284,135,1.4045862638309508,0.706264054984689,59,0,0.2500000100060565,0.3203514885499676,132,0,0.3801436197005282,0.6086814598574829,73,39.40706366461052,0.9582994035295127,99.75,87.65980556842838,0.9263719239869785,20,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,15.75
dmey,1,zero,0.27425804054305447,63.35724043131962,5113287.9574869685,0.58,50.87165998976721,190,smoothed,0.4397395885372881,,6.1380106200122535,49232.99691500326,0.9878446307585713,0.00010090429865006377,0.9999983872508156,373.6320849892385,,,,[],[],13,406.4374118133382,90.2249982926304,771.9306412487376,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[465.5184990498186, 289.1622359608482, 317.8484311069928, 435.19793349706106, 90.2249982926304, 424.39139783319763, 690.1812004038715, 394.16999348384707, 401.4237647127986, 265.2015448892483, 314.60226724799895, 771.9306412487376, 423.8334458463459]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31404074.52149926,771.4262987666632,-771.4262987666632,0.0,,,,DWT,mdp.39015067403843,37265.361499264836,,0.0,36.0,7.0,0.0,45,,0.6262987666632398,130.80741181333815,228.91364642660483,130.80741181333818,,0.0,130.80741181333815,,,89.0249982926304,0.0,45.0,1.1306412487376747,0.6262987666632398,,0.2320849892385013,0.9103992766667028,0.7550100652068299,0.004642107086834213,0.09809153938629374,0.07059433343798592,0.6715823037066557,0.16428472815713402,1.0,0.9795416739247355,0.9795416739247355,0.9795416739099381,,0.49702200141491953,0.020458326075299182,0.6904553552401013,,,,,,0.7933585694419725,0.0,1.0,0.9959505910794442,0.9959505910794442,2.6806148690457468,0.9284427724389717,4,1.1476008355338652,0.5770448141770478,172,0,0.7443183713408826,0.9537739546824929,5,0,0.382086336235491,0.6117921145556255,68,79.05430622890403,0.9163446494932233,62.25,8.501235644715802,0.9252358168101037,21,dmey,31.77777777777778,5.0,64.92452883498227,9,0.04815028133445572,0.23293905655200667,0.8964130861002789,1,16.0
sym18,1,antireflect,1.472801706455831e-19,246.0573913327701,5814611.46347438,0.5267857142857143,113.27165124821758,190,smoothed,3.0247600447733266e-10,,6.414287894231408,104390.35541863079,0.99199927484018,0.0001013521672965675,1.0,373.40000000007973,,,,[],[],13,405.461538462725,90.2000000008519,770.8000000012469,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000101784, 288.400000000929, 317.0000000011895, 434.2000000015998, 90.2000000008519, 423.4000000010488, 688.8000000007785, 393.4000000013696, 400.2000000015038, 264.000000001207, 314.00000000107735, 770.8000000012469, 422.6000000016052]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 187, 187]",31366809.160017136,770.8000000007607,-770.8000000007607,0.0,,,,DWT,mdp.39015067403843,1.7140060663223267e-05,,0.0,45.0,7.0,0.0,45,,7.607923180330545e-10,129.83153846272495,241.59999998457624,129.83153846272504,,0.0,129.83153846272495,,,89.0000000008519,0.0,45.0,1.2469172361306846e-09,7.607923180330545e-10,,7.975131666171364e-11,6.261718488506859e-10,4.0545031832216333e-19,0.6995480595879362,0.5034767570103464,0.41517666374607975,0.1254412685759838,0.6281598863639117,1.4491512424623605e-07,6.167358326942578e-09,6.167358326942578e-09,5.448210720487895e-09,,1.707915671441634e-10,0.9999999938326373,7.614622977790968e-10,,,,,,3.6490224328540857e-10,1.0,1.0,1.2098244466784044e-09,1.2098244466784044e-09,0.7000000468582419,0.24244810088807464,18,1.1804960082947846,0.5935853989042419,140,0,0.2500000133539578,0.32035149283998804,18,0,0.3388289479872043,0.5425288970134465,125,66.38963272479621,0.929746420397041,75.25,31.68217249182801,0.9250583953837057,22,sym,659.9707602339181,785.0,278.7189481918719,171,1.0,1.0,0.0,7,18.25
dmey,1,constant,0.27425804054305447,63.35724043131962,5113287.9574869685,0.58,50.87165998976721,190,smoothed,0.4397395885372881,,6.1380106200122535,49232.99691500326,0.9878446307585713,0.00010090429865006377,0.9999983872508156,373.6320849892385,,,,[],[],13,406.4374118133382,90.2249982926304,771.9306412487376,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[465.5184990498186, 289.1622359608482, 317.8484311069928, 435.19793349706106, 90.2249982926304, 424.39139783319763, 690.1812004038715, 394.16999348384707, 401.4237647127986, 265.2015448892483, 314.60226724799895, 771.9306412487376, 423.8334458463459]","[1, 24, 24, 1, 1, 1, 1, 94, 117, 137, 117, 1, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31404074.52149926,771.4262987666632,-771.4262987666632,0.0,,,,DWT,mdp.39015067403843,37265.361499264836,,0.0,36.0,7.0,0.0,45,,0.6262987666632398,130.80741181333815,228.91364642660483,130.80741181333818,,0.0,130.80741181333815,,,89.0249982926304,0.0,45.0,1.1306412487376747,0.6262987666632398,,0.2320849892385013,0.9103992766667028,0.7550100652068299,0.004642107086834213,0.09809153938629374,0.07059433343798592,0.6715823037066557,0.16428472815713402,1.0,0.9795416739247355,0.9795416739247355,0.9795416739099381,,0.49702200141491953,0.020458326075299182,0.6904553552401013,,,,,,0.7933585694419725,0.0,1.0,0.9959505910794442,0.9959505910794442,2.6806148690457468,0.9284427724389717,3,1.1476008355338652,0.5770448141770478,173,0,0.7443183713408826,0.9537739546824929,4,0,0.382086336235491,0.6117921145556255,69,80.03072326717201,0.9153114039500825,62.25,6.626834599771001,0.9247191940385333,23,dmey,31.77777777777778,5.0,64.92452883498227,9,0.04815028133445572,0.23293905655200667,0.8964130861002789,1,17.5
