wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
db24,1,periodization,3.449943093881502e-26,315.2823095783373,14400561.386609973,0.5484848484848485,372.07399798480816,330,raw,1.3578969598580492e-13,-3.293907369084106e-10,7.257037083093991,47654.139467401284,0.7794618097257574,7.405199226499848e-06,1.0,572.0,,,,[],[],14,646.0714285714286,230.99999999999994,1079.0,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 431.0000000000001, 789.0000000000001, 702.0000000000002, 230.99999999999994, 754.0000000000002, 1079.0, 672.9999999999997, 559.0000000000002, 828.0000000000001, 317.9999999999997, 684.9999999999999, 569.0, 662.9999999999998]","[0, 19, 34, 69, 95, 92, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 92, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0,-1080.0,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,20.5,31.0,0.0,25,,0.0,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,223.99999999999994,0.0,20.5,0.0,0.0,,0.0,1.8678920512134772e-13,3.656139700482207e-26,0.9545577916860426,0.8676339416906796,0.0010020578183540523,0.16712328767123194,0.0010435613528289771,5.082087699704623e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,0.0,0.9999999948373569,0.0,,,,,,0.0,0.5,0.5,0.0,0.0,0.6000000172315361,0.19542739604526735,549,1.074319414375823,0.6445336034263625,751,0,0.16666667174001795,0.21444819226657685,551,0,0.28448009145990344,0.5590233392715658,808,134.53221423386543,0.8589809075116714,664.75,644.5835207338625,0.5810889862505946,588,db,452.1578947368421,403.5,277.7443046217277,342,0.6768001260482135,0.8548573088876205,0.26978271909996443,5,442.25,159
sym6,1,zero,3.268669076440277e-20,255.51671934998598,14398402.717571624,0.5676470588235294,380.8408890593636,330,raw,1.3803790703074502e-10,-3.3197444826097396e-10,7.258125088588486,53932.438304519506,0.8107595787913815,7.405199226490375e-06,1.0,571.999999999935,,,,[],[],14,646.0714285718724,231.00000000016468,1079.0000000003286,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0000000001507, 431.00000000054376, 789.0000000004043, 702.0000000004427, 231.00000000016468, 754.0000000007147, 1079.0000000003286, 673.0000000004236, 559.0000000006696, 828.0000000008354, 318.0000000002613, 685.0000000003591, 569.0000000003433, 663.0000000005709]","[0, 19, 34, 69, 95, 92, 92, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 92, 92, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.00001445,1080.0000000001355,-1080.0000000001355,0.0,,,,DWT,inu.32000013032893,1.4454126358032227e-05,,0.0,25.0,31.0,0.0,25,,1.355147105641663e-10,272.8714285718724,7748.999999993786,272.8714285718723,,0.0,272.8714285718724,,,224.00000000016468,0.0,16.0,3.2855496101547033e-10,1.355147105641663e-10,,6.502887117676437e-11,2.2560801105289588e-10,3.6918673099259216e-20,0.7300349561922954,0.8679976934539413,0.0009936322929796275,0.4443190975020137,0.0030388231974895078,5.276159174539501e-08,5.422425609102002e-09,5.422425609102002e-09,5.156468418126919e-09,,9.591720186287773e-10,0.9999999945775554,1.219490043693972e-10,,,,,,1.2031322387766027e-10,1.0,0.0,1.2592091699770798e-10,1.2592091699770798e-10,0.6000000185687365,0.19542739648081,173,1.0514598049363213,0.6308190728614265,800,0,0.16666667206614524,0.21444819268620127,173,0,0.2923406004091897,0.5744697908620926,732,343.49235799359496,0.6399451174071331,469.5,282.1508442902142,0.5739033763136294,615,sym,668.0818713450292,725.0,214.29120996769456,171,1.0,0.6595577443820058,0.10213267668539827,7,463.0,160
bior5.5,1,periodization,4.6208866535597706e-20,254.0131757359268,14189731.380826622,0.5666666666666667,470.7673212689385,330,raw,1.6792802098370358e-10,-3.9093006664470916e-10,7.319167352760561,45689.3233067596,0.7000535929324263,7.405199226485314e-06,0.9999999999999999,571.9999999999172,,,,[],[],14,646.0714285720076,231.00000000040342,1079.0000000006994,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0000000006404, 431.00000000062033, 789.0000000007349, 702.0000000005329, 231.00000000040342, 754.0000000008248, 1079.0000000006994, 673.0000000006462, 559.0000000004334, 828.0000000005957, 318.00000000031326, 685.0000000004425, 569.0000000006368, 663.0000000005826]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.00002538,1080.0000000003567,-1080.0000000003567,0.0,,,,DWT,inu.32000013032893,2.537667751312256e-05,,0.0,16.0,31.0,0.0,25,,3.567492967704311e-10,272.8714285720076,7748.999999991895,272.8714285720076,,0.0,272.8714285720076,,,224.00000000040342,0.0,25.0,6.994014256633818e-10,3.567492967704311e-10,,8.276401786133647e-11,2.744677830322403e-10,5.21915810544487e-20,0.7243865576032869,0.8884058911500246,0.0001791648542821885,0.43013698630136915,0.00041913699540221255,5.557422181546569e-08,5.501550618910577e-09,5.501550618910577e-09,5.235659975483728e-09,,1.2207643873457165e-09,0.9999999944984589,2.5959525082371333e-10,,,,,,2.1123033016871693e-10,0.0,1.0,3.3149315229765734e-10,3.3149315229765734e-10,0.6000000197715166,0.1954273968725703,150,1.0511469119651742,0.6306313539842642,802,0,0.16666667238883484,0.21444819310140248,151,0,0.2919325338826904,0.5736679115069577,736,358.1064785786484,0.6246263327267836,459.75,251.6552360778937,0.5713540468665365,625,bior,485.4148148148148,488.0,196.90775115634864,135,0.7265798334529625,0.60605394044671,0.30957793444891324,3,469.5,161
bior1.5,1,periodic,9.147592809141388e-27,321.0473606494388,14570213.18406648,0.5532544378698225,429.3019923958483,330,raw,7.110810257114332e-14,-3.576267060267951e-10,7.297325052275912,51955.14623322499,0.755169220815767,7.405199226499847e-06,1.0,572.0000000000001,,,,[],[],14,646.0714285714286,231.0,1079.0000000000002,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 430.99999999999994, 789.0000000000001, 702.0, 231.0, 754.0000000000001, 1079.0000000000002, 673.0000000000001, 559.0000000000001, 828.0000000000001, 318.00000000000006, 685.0, 569.0000000000001, 663.0000000000001]","[0, 19, 34, 69, 95, 95, 95, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 95, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0000000000002,-1080.0000000000002,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25,,2.2737367544323206e-13,272.87142857142857,7749.0,272.87142857142857,,0.0,272.87142857142857,,,224.0,0.0,20.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,8.105766088987393e-14,7.927226232232526e-27,0.9762154982075446,0.8811033771873807,0.0016642276549026628,0.23611899165113087,0.0024104339589462493,5.082154667087244e-08,5.162624063019012e-09,5.162624063019012e-09,4.896733419502023e-09,,1.6768741584419182e-12,0.9999999948373569,8.439377465010186e-14,,,,,,0.0,0.0,0.5,2.1127670637199321e-13,2.1127670637199321e-13,0.5500000172327022,0.17914178017625185,831,1.1225248715897238,0.6734542732263609,564,0,0.12500000507358905,0.16083614583219502,835,0,0.2996446469514266,0.5888227547805246,591,147.9332619798536,0.844933687652145,705.25,681.8873878610234,0.5528389612264918,690,bior,485.4148148148148,488.0,196.90775115634864,135,0.7265798334529625,0.60605394044671,0.30957793444891324,3,518.25,162
sym17,1,antisymmetric,5.623066755822519e-20,253.16069649976413,15308031.850641327,0.5607734806629834,401.1827619578736,330,raw,1.817022545892678e-10,-1.0218458308348552e-09,7.394214709229045,126603.70006167782,0.9153646335336435,7.40519922648371e-06,1.0,571.9999999998643,,,,[],[],14,646.0714285720752,231.00000000036516,1079.0000000006078,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0000000002326, 431.00000000085566, 789.0000000007375, 702.0000000005839, 231.00000000036516, 754.0000000010812, 1079.0000000006078, 673.0000000007462, 559.0000000007251, 828.0000000007797, 318.00000000042235, 685.0000000004993, 569.0000000006031, 663.000000000815]","[0, 19, 34, 69, 95, 92, 92, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 92, 92, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.00002533,1080.0000000003038,-1080.0000000003038,0.0,,,,DWT,inu.32000013032893,2.5331974029541016e-05,,0.0,25.0,31.0,0.0,25,,3.0377123039215803e-10,272.8714285720752,7748.999999990947,272.87142857207533,,0.0,272.8714285720752,,,224.00000000036516,0.0,16.0,6.077698344597593e-10,3.0377123039215803e-10,,1.3574208423960954e-10,2.9698378662517664e-10,6.351091657809034e-20,0.7211840282787794,0.913496397017562,0.004544015981186867,0.34488761068644397,0.026133964022922257,5.512353133042817e-08,5.54114639757845e-09,5.54114639757845e-09,5.275322301689323e-09,,2.0021877451796507e-09,0.9999999944588346,2.2558455963972227e-10,,,,,,2.1085822741445613e-10,1.0,0.0,2.8226567971298294e-10,2.8226567971298294e-10,0.6000000200059828,0.19542739694893885,147,1.0401392534394838,0.6240273536097832,818,0,0.16666667241192853,0.21444819313111688,147,0,0.2871780023262684,0.5643249234134738,787,378.6646493490865,0.6030768874747521,474.75,248.4690564350918,0.5527176890203949,691,sym,668.0818713450292,725.0,214.29120996769456,171,1.0,0.6595577443820058,0.10213267668539827,7,520.0,163
sym20,1,periodization,7.980627374778497e-18,231.64005855822793,14397526.20723038,0.5696969696969697,446.4460851781019,330,raw,2.199824514467511e-09,-2.9440449834360755e-10,7.258566957659118,47654.139466897235,0.7816001988869612,7.405199226696695e-06,0.9999999999999994,572.0000000010964,,,,[],[],14,646.071428562724,230.99999999568632,1078.9999999897796,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[763.999999992658, 430.9999999906078, 788.9999999905934, 701.9999999916265, 230.99999999568632, 753.9999999865613, 1078.9999999897796, 672.9999999912227, 558.9999999908338, 827.9999999881227, 317.99999999511965, 684.9999999930473, 568.9999999919557, 662.9999999903216]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505407.99966733,1079.9999999959016,-1079.9999999959016,0.0,,,,DWT,inu.32000013032893,0.0003326684236526489,,0.0,16.0,31.0,0.0,25,,4.098410499864258e-09,272.871428562724,7749.000000121863,272.87142856317826,,0.0,272.871428562724,,,223.99999999568632,0.0,25.0,1.0220446711173281e-08,4.098410499864258e-09,,1.096395862987265e-09,3.5959003982940373e-09,9.01388869288226e-18,0.6403369282366567,0.8681454230880165,0.0009902111756198576,0.47397260273972563,0.0010435613526687884,2.0090214786199357e-12,6.734609749897163e-11,6.734609749897163e-11,6.73460975168834e-11,,1.617177438401386e-08,0.9999999999326159,3.793500170522078e-09,,,,,,2.76906466295749e-09,0.0,1.0,3.808262632355177e-09,3.808262632355177e-09,0.6000000129179969,0.1954273946402945,728,1.00877644078954,0.6052113605444446,880,0,0.16666666920729398,0.21444818900774848,728,0,0.28349839002694116,0.5570942270781398,820,74.57434768962672,0.9218298242247099,789.0,783.8328857057594,0.5473928995337386,707,sym,668.0818713450292,725.0,214.29120996769456,171,1.0,0.6595577443820058,0.10213267668539827,7,532.0,164
sym18,1,zero,7.723334355670106e-19,241.78238052807998,14394150.082252985,0.5686813186813187,310.9816574787473,330,raw,6.683851828905982e-10,-1.6672130435142991e-09,7.260269442993609,65984.78188033192,0.8538874534884724,7.405199226442863e-06,1.0,571.9999999995788,,,,[],[],14,646.0714285738856,231.00000000119942,1079.0000000021748,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0000000011113, 431.00000000302373, 789.0000000025732, 702.0000000023209, 231.00000000119942, 754.0000000039387, 1079.0000000021748, 673.000000002586, 559.0000000030072, 828.0000000038366, 318.0000000015072, 685.0000000019375, 569.0000000021485, 663.0000000030328]","[0, 19, 34, 69, 95, 92, 92, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 92, 92, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.00009058,1080.0000000010205,-1080.0000000010205,0.0,,,,DWT,inu.32000013032893,9.05841588973999e-05,,0.0,25.0,31.0,0.0,25,,1.0204530553892255e-09,272.87142857388557,7748.999999965603,272.8714285738855,,0.0,272.87142857388557,,,224.00000000119942,0.0,16.0,2.1748292056145146e-09,1.0204530553892255e-09,,4.212097337585874e-10,1.092538361641741e-09,8.723283618854222e-19,0.6784388340065335,0.8687146132671851,0.0009770337842926456,0.45928044558181463,0.006869093450537222,6.49519992407597e-08,6.600849220279664e-09,6.600849220279664e-09,6.334925303381587e-09,,6.212818757027308e-09,0.9999999933991698,8.072264545282243e-10,,,,,,7.540042143838111e-10,1.0,0.0,9.482098581975056e-10,9.482098581975056e-10,0.6000000263124804,0.19542739900304276,128,1.0283689398703613,0.616965801415297,845,0,0.1666666739631885,0.21444819512710617,128,0,0.28775428874041453,0.5654573666503961,778,395.5657341074932,0.5853608657154159,469.75,221.07045746517062,0.5464802232141021,711,sym,668.0818713450292,725.0,214.29120996769456,171,1.0,0.6595577443820058,0.10213267668539827,7,535.0,165
rbio4.4,1,zero,2.823784619068618e-20,256.15211321036054,14432247.361708688,0.5621301775147929,367.9283106859189,330,raw,1.3117088290969012e-10,1.4057077688327852e-10,7.256453242835077,53398.45304097407,0.8068098370427967,7.4051992265118165e-06,0.9999999999999994,572.000000000087,,,,[],[],14,646.0714285709399,230.99999999971146,1078.9999999993497,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[763.9999999997203, 430.9999999994171, 788.9999999994279, 701.9999999995657, 230.99999999971146, 753.9999999992283, 1078.9999999993497, 672.9999999994536, 558.9999999995464, 827.9999999994357, 317.99999999970436, 684.999999999629, 568.9999999995241, 662.999999999445]","[0, 19, 34, 69, 95, 92, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 92, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505407.99998021,1079.999999999745,-1079.999999999745,0.0,,,,DWT,inu.32000013032893,1.9788742065429688e-05,,0.0,20.5,31.0,0.0,25,,2.5511326384730637e-10,272.87142857093994,7749.000000006841,272.8714285709688,,0.0,272.87142857093994,,,223.99999999971146,0.0,20.5,6.502887117676437e-10,2.5511326384730637e-10,,8.697043085703626e-11,2.1438285368951323e-10,3.1893831325936124e-20,0.7324219556453508,0.8674387469745523,0.0011257317037272853,0.3645132528167294,0.00286912110945506,4.742228232904415e-08,4.8766027912299e-09,4.8766027912299e-09,4.627615219543254e-09,,1.2828087312080675e-09,0.9999999951233972,2.413661954992913e-10,,,,,,1.6471748588611632e-10,0.5,0.5,2.370524645493764e-10,2.370524645493764e-10,0.600000017041897,0.19542739598349956,702,1.020688362361139,0.612357869889373,864,0,0.16666667159079143,0.2144481920745687,702,0,0.28119554406631403,0.5525689731943569,847,88.89460051094217,0.9068190770325554,778.75,771.151559365311,0.5452596433380806,715,rbio,454.6666666666667,422.0,324.9013627585887,135,0.6805553124069957,1.0,0.22361128131510297,6,537.75,166
db5,1,periodization,9.274831478935197e-27,320.9873686201496,14423119.030101964,0.5636363636363636,411.8180172236304,330,raw,6.549407480995544e-14,-3.4369040946558306e-10,7.245687134793146,47654.13946740129,0.7835759437080754,7.405199226499848e-06,0.9999999999999999,572.0,,,,[],[],14,646.0714285714286,231.00000000000017,1079.0000000000002,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0, 430.99999999999994, 789.0000000000002, 702.0, 231.00000000000017, 753.9999999999999, 1079.0000000000002, 672.9999999999999, 558.9999999999998, 828.0000000000001, 318.0, 684.9999999999998, 568.9999999999999, 662.9999999999998]","[0, 19, 34, 69, 95, 95, 95, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 95, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.0,1080.0000000000002,-1080.0000000000002,0.0,,,,DWT,inu.32000013032893,0.0,,0.0,16.0,31.0,0.0,25,,2.2737367544323206e-13,272.87142857142857,7749.0,272.8714285714285,,0.0,272.87142857142857,,,224.00000000000017,0.0,20.5,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,7.18807097170197e-14,8.070938643976297e-27,0.9759901247029649,0.8638393250933823,0.001090102810083909,0.38630136986301267,0.0010435613528289797,5.082355569235106e-08,5.162624063019012e-09,5.162624063019012e-09,4.896700145738428e-09,,0.0,0.9999999948373569,8.439377465010186e-14,,,,,,0.0,0.0,0.5,2.1127670637199321e-13,2.1127670637199321e-13,0.5500000172324565,0.17914178017617183,854,1.1729967612598706,0.7037346800453494,299,0,0.12500000507361395,0.16083614583222705,798,0,0.3183234976889064,0.6255280070160499,293,306.8582734749057,0.6783456252883588,561.0,435.6565780280129,0.545147655411475,716,db,452.1578947368421,403.5,277.7443046217277,342,0.6768001260482135,0.8548573088876205,0.26978271909996443,5,538.25,167
sym2,1,antireflect,1.3780130973118255e-20,259.26789544026997,14331457.226220248,0.5602409638554217,433.1629702502994,330,raw,8.90495004334684e-11,5.588862545769472e-12,7.293635971067701,49709.647484518864,0.744885491670845,7.4051992265073924e-06,0.9999999999999998,572.00000000006,,,,[],[],14,646.0714285711102,230.9999999998442,1078.9999999996764,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[763.9999999999211, 430.9999999995906, 788.9999999996618, 701.9999999997046, 230.9999999998442, 753.9999999994277, 1078.9999999996764, 672.9999999996539, 558.9999999996081, 827.9999999995886, 317.9999999997972, 684.99999999975, 568.9999999997223, 662.9999999995964]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505407.99998823,1079.9999999998677,-1079.9999999998677,0.0,,,,DWT,inu.32000013032893,1.1771917343139648e-05,,0.0,16.0,31.0,0.0,25,,1.3233147910796106e-10,272.87142857111024,7749.0000000044565,272.8714285711245,,0.0,272.87142857111024,,,223.9999999998442,0.0,25.0,3.235527401557192e-10,1.3233147910796106e-10,,6.002665031701326e-11,1.4552928068266827e-10,1.556425851927053e-20,0.7441270899603876,0.879870010443286,0.0007323365936094438,0.33718435385377027,0.0016968078491093363,4.8985970713238213e-08,4.9762909869349e-09,4.9762909869349e-09,4.718752058030774e-09,,8.853895556573328e-10,0.99999999502369,1.2009234132709495e-10,,,,,,9.798705862201197e-11,0.0,1.0,1.2296304310850005e-10,1.2296304310850005e-10,0.6000000172099561,0.19542739603823847,625,1.0223298922194908,0.6133426991129519,854,0,0.16666667166919913,0.21444819217545502,679,0,0.28051579983509894,0.5512332280881375,850,117.56700217322886,0.8767641486653786,752.0,737.9822143815992,0.5442520952970499,719,sym,668.0818713450292,725.0,214.29120996769456,171,1.0,0.6595577443820058,0.10213267668539827,7,541.0,168
sym4,1,zero,1.3447230832053843e-20,259.3741002942727,14397246.375970712,0.5625,385.7657450682619,330,raw,8.853820034029478e-11,-2.1070134538873544e-10,7.258708038394483,51521.47317886819,0.7992504525659654,7.405199226493785e-06,0.9999999999999996,571.9999999999498,,,,[],[],14,646.0714285717085,231.00000000010405,1079.000000000195,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.0000000000865, 431.0000000003604, 789.0000000002549, 702.0000000002618, 231.00000000010405, 754.0000000004528, 1079.000000000195, 673.0000000002777, 559.0000000004078, 828.0000000005483, 318.0000000001747, 685.0000000002178, 569.0000000002085, 663.0000000003679]","[0, 19, 34, 69, 95, 92, 92, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 92, 92, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.00000888,1080.000000000084,-1080.000000000084,0.0,,,,DWT,inu.32000013032893,8.881092071533203e-06,,0.0,25.0,31.0,0.0,25,,8.390088623855263e-11,272.87142857170846,7748.999999996082,272.87142857170846,,0.0,272.87142857170846,,,224.00000000010405,0.0,16.0,1.950866135302931e-10,8.390088623855263e-11,,5.0249582272954285e-11,1.4469348574375312e-10,1.518825740090191e-20,0.744526072299101,0.8681925904658566,0.0009891189630865777,0.3698630136986296,0.0022726113861658995,5.204738460974491e-08,5.326464074918684e-09,5.326464074918684e-09,5.0605734314452704e-09,,7.411783780313279e-10,0.999999994673536,7.240985864978741e-11,,,,,,7.392441384647991e-11,1.0,0.0,7.79611046512655e-11,7.79611046512655e-11,0.6000000181399745,0.19542739634115694,182,1.0301607481712585,0.6180407895848978,837,0,0.16666667195648804,0.21444819254510655,182,0,0.2836919152796476,0.5574745177777319,812,371.0879275859025,0.6110189438302909,503.25,298.1674358173949,0.5417516102799254,728,sym,668.0818713450292,725.0,214.29120996769456,171,1.0,0.6595577443820058,0.10213267668539827,7,547.75,169
sym19,1,antisymmetric,2.538789649003773e-19,246.61416170398908,15459862.965102578,0.5601092896174863,399.8844694442753,330,raw,3.951105301522063e-10,-6.9333399055983674e-09,7.409199362292595,136329.7631923842,0.9220300754594516,7.405199226465709e-06,0.9999999999999998,571.9999999999179,,,,[],[],14,646.0714285727314,231.0000000008272,1079.0000000018474,"[8, 32, 50, 79, 99, 115, 140, 163, 184, 210, 228, 277, 294, 316]","[764.000000000669, 431.000000001323, 789.0000000017743, 702.0000000015691, 231.0000000008272, 754.0000000019586, 1079.0000000018474, 673.0000000014627, 559.0000000012967, 828.0000000004827, 318.0000000007273, 685.0000000012737, 569.0000000015882, 663.0000000014388]","[0, 19, 34, 69, 95, 95, 116, 158, 179, 179, 224, 255, 287, 306]","[34, 34, 116, 95, 109, 116, 179, 179, 208, 329, 255, 329, 306, 329]",104505408.00006667,1080.0000000008679,-1080.0000000008679,0.0,,,,DWT,inu.32000013032893,6.666779518127441e-05,,0.0,16.0,31.0,0.0,25,,8.678853191668168e-10,272.8714285727314,7748.999999981761,272.8714285727313,,0.0,272.8714285727314,,,224.0000000008272,0.0,25.0,1.8474111129762605e-09,8.678853191668168e-10,,8.208189683500677e-11,6.458308903505267e-10,2.867489741129582e-19,0.6965905029845436,0.9185062007375892,0.005136629709736219,0.33527958679541764,0.029224935505312778,6.056697502675425e-08,5.925258724420413e-09,5.925258724420413e-09,5.659301533579062e-09,,1.2107031423950652e-09,0.9999999940747603,6.856994190320776e-10,,,,,,5.549292408542804e-10,0.0,1.0,8.064431882218981e-10,8.064431882218981e-10,0.6000000220086615,0.19542739760123595,139,1.0255775261284303,0.6152911039894985,848,0,0.16666667301798105,0.21444819391091804,139,0,0.283533979482633,0.5571641628555841,817,400.59237386650284,0.580091851292974,485.75,238.21257622596963,0.5354599717680804,749,sym,668.0818713450292,725.0,214.29120996769456,171,1.0,0.6595577443820058,0.10213267668539827,7,563.5,170
