wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
db22,1,antisymmetric,1.0112228877442302e-26,317.45043981418144,5845148.942876242,0.5388349514563107,92.94840170229293,163,smoothed,6.897277568444293e-14,-1.6171657346575365e-10,6.263525914102761,127378.61105925399,0.9954279903903015,0.00014281395145766205,1.0,386.80000000000007,,,,[],[],11,307.87272727272733,25.599999999999852,749.7999999999998,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999995, 749.7999999999998, 270.6000000000002, 470.5999999999999, 259.6, 72.00000000000006, 98.80000000000018, 515.4000000000001, 59.59999999999985, 25.599999999999852, 627.8000000000001]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.199999996,749.7999999999998,-749.7999999999998,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717177,324.1999999999998,101.71717171717174,,0.0,101.71717171717177,,,19.599999999999852,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,9.484601160623471e-14,1.8795105017159736e-26,0.9694151544092631,0.6014474179027798,0.40938215566705327,0.20408912650735161,0.6266172442127195,0.6168923119844686,5.185745928907874e-09,5.185745928907874e-09,3.947265759420239e-09,,3.3449318330058497e-13,0.9999999948142905,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952984031,0.26305638193887343,606,1.4193464277185313,0.7025881868881186,74,0,0.21807436009318767,0.26793575415053,602,0,0.4015644426713233,0.6430354653674206,65,308.61991186571225,0.6638127321724268,336.75,124.18725849420625,0.6484913334064748,448,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,336.75,128
rbio2.2,1,periodic,1.9415851128845793e-27,324.6173443878995,4913688.163251243,0.5535714285714286,112.72453414496607,163,smoothed,2.3888185226781274e-14,-1.6310199857372287e-10,5.951175298668381,37149.67237811793,0.968914169231745,0.00014281395145766213,1.0,386.8,,,,[],[],11,307.8727272727272,25.600000000000023,749.8,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999998, 749.8, 270.6, 470.5999999999999, 259.5999999999999, 72.0, 98.79999999999995, 515.4000000000001, 59.60000000000002, 25.600000000000023, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 161, 47, 161, 161, 84, 112, 131, 138, 147, 161]",29402757.2,749.8,-749.8,0.0,,,,DWT,mdp.39015067403918,0.0,,0.0,14.5,7.0,0.0,32.5,,0.0,101.71717171717165,324.2000000000007,101.7171717171717,,0.0,101.71717171717165,,,19.600000000000023,0.0,37.0,0.0,0.0,,0.0,3.9967525150114894e-15,8.205613476110867e-28,0.9964988218310933,0.13280636906438256,0.01731426443334308,0.3819969742813927,0.03738772569317417,0.6168923119852405,5.185585496221782e-09,5.185585496221782e-09,3.94720559716288e-09,,0.0,0.9999999948144072,0.0,,,,,,0.0,0.0,1.0,0.0,0.0,0.7850676952982887,0.26305638193883507,648,0.8407134898373468,0.4161601107255123,566,0,0.21807436009316866,0.2679357541505067,630,0,0.22371487932905573,0.35824038747554393,588,37.62977544445356,0.959008959210835,608.0,606.2465043634315,0.648349795509557,449,rbio,593.1185185185185,632.0,216.6065299883865,135,1.0,0.7315566800829367,0.08053299597511898,6,338.25,129
db32,1,antireflect,1.629767137412469e-26,315.37765315718826,6745208.802655283,0.5221238938053098,91.88348365776392,163,smoothed,9.596924482096454e-14,-1.559188556043981e-10,6.418796558071745,168157.20757025614,0.9967982007651316,0.0001428139514576621,1.0,386.80000000000007,,,,[],[],11,307.87272727272733,25.599999999999795,749.8000000000002,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999987, 749.8000000000002, 270.59999999999985, 470.60000000000014, 259.59999999999997, 72.00000000000011, 98.80000000000018, 515.4000000000002, 59.59999999999991, 25.599999999999795, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.199999996,749.8000000000002,-749.8000000000002,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,2.2737367544323206e-13,101.71717171717177,324.1999999999998,101.71717171717171,,0.0,101.71717171717177,,,19.599999999999795,0.0,37.0,2.2737367544323206e-13,2.2737367544323206e-13,,5.684341886080802e-14,1.4924617792104857e-13,3.2402417913895464e-26,0.961582112420637,0.8344106132601611,0.7882328586990659,0.00234292370101713,0.8929170936766928,0.6168923119842114,5.185745928907874e-09,5.185745928907874e-09,3.947225651248666e-09,,3.3449318330058497e-13,0.9999999948142905,1.2684836635233273e-13,,,,,,7.76636471159922e-14,0.0,1.0,2.6036934926097244e-13,2.6036934926097244e-13,0.7850676952983975,0.2630563819388715,607,1.7463750103831244,0.8644700322697539,22,0,0.2180743600931899,0.2679357541505328,600,0,0.4970693716796749,0.795969963405221,23,335.4529276465875,0.6345828674873775,313.0,43.36188160973267,0.6468121309114447,456,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,342.75,130
rbio3.9,1,periodic,3.6148026495954434e-27,321.9180628023105,5283796.726449764,0.5384615384615384,132.8982657283952,163,smoothed,3.9025360993204255e-14,-1.6317109885477558e-10,6.107314553257103,36346.92555730948,0.9511903497709876,0.00014281395145766205,1.0,386.8,,,,[],[],11,307.87272727272733,25.599999999999966,749.8,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.80000000000007, 749.8, 270.5999999999999, 470.6000000000001, 259.60000000000014, 72.00000000000006, 98.80000000000001, 515.4000000000001, 59.60000000000005, 25.599999999999966, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 161, 47, 161, 161, 84, 112, 131, 138, 147, 161]",29402757.200000003,749.8,-749.8,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,0.0,101.71717171717177,324.1999999999998,101.71717171717174,,0.0,101.71717171717177,,,19.599999999999966,0.0,37.0,0.0,0.0,,0.0,3.4499440665291566e-14,4.501461231255937e-27,0.9862982611859783,0.36707280050247515,0.1730993356622168,0.19958105434656132,0.03214548157912531,0.6168923119849832,5.185745928907874e-09,5.185745928907874e-09,3.947265759420239e-09,,0.0,0.9999999948142905,0.0,,,,,,7.76636471159922e-14,0.0,1.0,0.0,0.0,0.7850676952983063,0.26305638193884096,635,0.9545556391642179,0.4725129134838776,327,0,0.2180743600931757,0.26793575415051535,619,0,0.25117099046805597,0.402206564077234,398,155.57286610031542,0.8305306469495475,494.75,456.5699883680983,0.6457936459148609,460,rbio,593.1185185185185,632.0,216.6065299883865,135,1.0,0.7315566800829367,0.08053299597511898,6,346.5,131
bior6.8,1,periodic,2.5612119016280384e-22,273.41445360902674,5345853.181499506,0.55,80.50485473890897,163,smoothed,1.2073043996023235e-11,-7.094924647858335e-12,6.016405405046882,38601.81550939576,0.9843786100174351,0.00014281395145771415,0.9999999999999996,386.7999999999953,,,,[],[],11,307.87272727268595,25.599999999979275,749.7999999999347,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999995948, 749.7999999999347, 270.59999999992806, 470.5999999999605, 259.59999999994824, 71.99999999998988, 98.79999999996488, 515.3999999999602, 59.59999999997672, 25.599999999979275, 627.799999999944]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.199999448,749.7999999999514,-749.7999999999514,0.0,,,,DWT,mdp.39015067403918,5.513429641723633e-07,,0.0,14.5,7.0,0.0,32.5,,4.8544279707130045e-11,101.71717171713038,324.20000000045457,101.71717171713996,,0.0,101.71717171713038,,,19.599999999979275,0.0,37.0,6.52562448522076e-11,4.8544279707130045e-11,,4.718003765447065e-12,2.4284063777046212e-11,5.634358142813176e-22,0.8030035616909321,0.23067557103969671,0.19921996682672716,0.3388804841149783,0.04687077637038653,0.6168923118913275,5.127348431170238e-09,5.127348431170238e-09,3.902424823601879e-09,,2.7762934213948553e-11,0.9999999948726296,3.640548114311949e-11,,,,,,1.1494219773166846e-11,0.0,1.0,5.558885606721761e-11,5.558885606721761e-11,0.7850676953109164,0.26305638194306624,326,0.8510504101492025,0.42127697152713317,549,0,0.21807436009232659,0.26793575414947207,659,0,0.23123576572385787,0.370283776204599,543,139.4330783327017,0.8481121151059894,519.25,484.96313622662353,0.6412401534135612,468,bior,499.2074074074074,474.0,226.9439767903904,135,0.8416655218493587,0.766469885439273,0.18089316907366698,5,352.25,132
coif1,1,periodic,3.145299740777647e-27,322.5222883302164,4974044.629848944,0.5535714285714286,82.33008670316018,163,smoothed,3.594125678737437e-14,-1.6517531786774979e-10,5.911911991909793,38413.269651940616,0.9845090165013383,0.00014281395145766208,0.9999999999999999,386.8,,,,[],[],11,307.87272727272733,25.600000000000136,749.8000000000001,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8000000000001, 749.8000000000001, 270.6, 470.59999999999997, 259.60000000000014, 71.99999999999994, 98.7999999999999, 515.4000000000001, 59.60000000000002, 25.600000000000136, 627.8000000000001]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.200000003,749.8000000000001,-749.8000000000001,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717177,324.1999999999998,101.71717171717177,,0.0,101.71717171717177,,,19.600000000000136,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,2.828471010623522e-14,3.468604974062057e-27,0.9885816239791141,0.073896937320126,0.04271934116755145,0.3819969742813927,0.0456394997264291,0.6168923119857551,5.185745928907874e-09,5.185745928907874e-09,3.947305867591812e-09,,0.0,0.9999999948142905,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952986338,0.2630563819389507,506,0.8225117032344443,0.4071500762492824,639,0,0.21807436009327036,0.26793575415063164,431,0,0.2189763394963774,0.3506524418242843,647,105.34823206869682,0.8852415772672148,555.75,540.0289374972139,0.6399247102022348,469,coif,387.017094017094,465.0,266.19136825385937,117,0.6525122415394798,0.8990221746175824,0.27353477853708935,4,352.75,133
bior3.5,1,reflect,3.2285415050095574e-27,322.40884498254115,5332905.377758766,0.5344827586206896,75.90920188345548,163,smoothed,3.469889678926624e-14,-1.618668532543669e-10,5.935378774406518,41183.92135520082,0.9913841118755012,0.0001428139514576621,1.0,386.8,,,,[],[],11,307.8727272727272,25.600000000000136,749.7999999999998,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8, 749.7999999999998, 270.59999999999997, 470.5999999999998, 259.60000000000014, 71.99999999999994, 98.79999999999995, 515.4, 59.60000000000002, 25.600000000000136, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.199999996,749.7999999999998,-749.7999999999998,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717165,324.2000000000007,101.71717171717171,,0.0,101.71717171717165,,,19.600000000000136,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,2.578124973968959e-14,3.6517279652769044e-27,0.9881529225965225,0.10910576041411413,0.1937700131413085,0.1515467682195211,0.06373291623958025,0.6168923119857551,5.185585496221782e-09,5.185585496221782e-09,3.947225651248666e-09,,0.0,0.9999999948144072,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952985719,0.26305638193892994,548,0.830441514119273,0.4110753980334031,623,0,0.21807436009324666,0.2679357541506025,492,0,0.21518691151586755,0.34458433338143113,676,81.12284922675403,0.9116308831952571,584.75,576.2223942971499,0.6373241561945784,475,bior,499.2074074074074,474.0,226.9439767903904,135,0.8416655218493587,0.766469885439273,0.18089316907366698,5,357.5,134
db3,1,smooth,2.3841215618012007e-27,323.72562476692826,4968333.740899115,0.5535714285714286,79.8167443798694,163,smoothed,3.018716837508401e-14,-1.582113995368676e-10,5.918031825832822,38386.721814058954,0.9811095569089774,0.0001428139514576621,1.0,386.80000000000007,,,,[],[],11,307.8727272727272,25.60000000000008,749.8,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8, 749.8, 270.5999999999999, 470.6, 259.6000000000001, 72.00000000000011, 98.80000000000001, 515.4000000000001, 59.59999999999994, 25.60000000000008, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.199999996,749.8,-749.8,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,32.5,7.0,0.0,32.5,,0.0,101.71717171717165,324.2000000000007,101.71717171717172,,0.0,101.71717171717165,,,19.60000000000008,0.0,37.0,0.0,0.0,,5.684341886080802e-14,1.668973577697111e-14,1.7940942729997816e-27,0.9931290214661672,0.08307894384320054,0.040315529609827205,0.3819969742813927,0.045466132179814954,0.6168923119854979,5.185585496221782e-09,5.185585496221782e-09,3.9472457053344525e-09,,3.3449318330058497e-13,0.9999999948144072,0.0,,,,,,7.76636471159922e-14,1.0,1.0,0.0,0.0,0.885067695298584,0.29656385951242986,180,0.8285598921907023,0.41014397966126653,627,0,0.3014076934265611,0.370322754176639,198,0,0.22056951448291706,0.35320363388717263,638,256.19962919567234,0.7209154366060214,410.75,290.52127022168963,0.636737674730026,479,db,370.08187134502924,339.0,231.70055827003566,342,0.6239593939326217,0.7825345394272198,0.32846806241899884,3,360.0,135
rbio2.4,1,antisymmetric,3.970535361113021e-27,321.510418040221,4946801.159374877,0.5406976744186046,98.48654224209399,163,smoothed,4.38204346701129e-14,-1.6668411095821542e-10,5.975375632663138,46254.00421200577,0.9763911288521562,0.0001428139514576621,1.0,386.80000000000007,,,,[],[],11,307.8727272727272,25.60000000000008,749.8000000000001,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999999995, 749.8000000000001, 270.59999999999985, 470.5999999999999, 259.6000000000001, 72.00000000000006, 98.80000000000007, 515.4000000000001, 59.59999999999994, 25.60000000000008, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 161, 47, 161, 161, 84, 112, 131, 138, 147, 161]",29402757.200000003,749.8000000000001,-749.8000000000001,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717165,324.2000000000007,101.71717171717171,,0.0,101.71717171717165,,,19.60000000000008,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,4.416191927301168e-14,5.2840352048754754e-27,0.9847577753250154,0.16911578977665054,0.03125209503942615,0.22657706786757206,0.09684249864447622,0.6168923119854979,5.185585496221782e-09,5.185585496221782e-09,3.947225651248666e-09,,3.3449318330058497e-13,0.9999999948144072,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.7850676952986619,0.26305638193896014,479,0.8204064342078801,0.40610795071925015,645,0,0.2180743600932531,0.2679357541506104,474,0,0.215506460950455,0.34509603610593265,674,106.33594563144362,0.8841656365670549,568.0,553.1390725840328,0.6327146265623946,485,rbio,593.1185185185185,632.0,216.6065299883865,135,1.0,0.7315566800829367,0.08053299597511898,6,365.25,136
sym6,1,antisymmetric,2.8364938392275596e-21,262.9710902754282,5131060.938861147,0.5517241379310345,84.33005262026909,163,smoothed,4.0623537253928484e-11,,5.961261820605748,57875.4844165567,0.9896656513036047,0.000142813951457403,0.9999999999999999,386.80000000001405,,,,[],[],11,307.87272727284864,25.600000000147304,749.8000000001825,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.8000000001141, 749.8000000001825, 270.6000000002334, 470.6000000000689, 259.60000000009256, 72.00000000001842, 98.80000000013968, 515.4000000001913, 59.60000000009785, 25.600000000147304, 627.8000000000494]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 160, 47, 160, 160, 84, 112, 131, 138, 147, 160]",29402757.20000106,749.8000000001246,-749.8000000001246,0.0,,,,DWT,mdp.39015067403918,1.0617077350616455e-06,,0.0,32.5,7.0,0.0,32.5,,1.2460077414289117e-10,101.71717171729307,324.19999999866513,101.71717171729311,,0.0,101.71717171729307,,,19.600000000147304,0.0,37.0,1.8258106138091534e-10,1.2460077414289117e-10,,1.404032445861958e-11,8.181572000015089e-11,6.239980062301657e-21,0.7635381863139883,0.14793986964444594,0.10881021102521628,0.359695341436695,0.1727352142798825,0.616892312651894,5.356927604968471e-09,5.356927604968471e-09,4.118547706121766e-09,,8.26198162752445e-11,0.999999994643065,1.0185923818092319e-10,,,,,,2.2134139428057776e-11,1.0,1.0,1.426824033950129e-10,1.426824033950129e-10,0.885067695727201,0.29656385965604865,45,0.7994701744343998,0.39574432947273575,678,0,0.3014076935516116,0.3703227543302816,45,0,0.22181697468314915,0.3552012239751978,633,352.95077560475767,0.6155220309316365,350.25,84.2120341028383,0.6169930416096091,517,sym,574.6491228070175,680.0,296.0898805049935,171,0.9688605310155658,1.0,0.02179762828910394,7,389.5,137
rbio6.8,1,periodic,2.568975179541115e-22,273.4013096387218,5319930.395575554,0.5444444444444444,84.28579393411519,163,smoothed,1.20917522756658e-11,-5.1039172888770735e-12,6.027981672204374,38051.60458645118,0.9800377286890356,0.00014281395145771415,0.9999999999999996,386.79999999999524,,,,[],[],11,307.87272727268595,25.599999999979104,749.7999999999344,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999995948, 749.7999999999344, 270.599999999928, 470.5999999999606, 259.5999999999481, 71.99999999998988, 98.79999999996494, 515.3999999999603, 59.59999999997663, 25.599999999979104, 627.799999999944]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.199999444,749.7999999999511,-749.7999999999511,0.0,,,,DWT,mdp.39015067403918,5.550682544708252e-07,,0.0,14.5,7.0,0.0,32.5,,4.888534022029489e-11,101.71717171713038,324.20000000045457,101.71717171713996,,0.0,101.71717171713038,,,19.599999999979104,0.0,37.0,6.559730536537245e-11,4.888534022029489e-11,,4.774847184307873e-12,2.4321762541239147e-11,5.651436525115527e-22,0.8029538907462893,0.24804423853784177,0.1883086195811688,0.27181038830055465,0.043277688366142854,0.6168923118905557,5.127348431170238e-09,5.127348431170238e-09,3.902424823601879e-09,,2.809742739724914e-11,0.9999999948726296,3.659575369264799e-11,,,,,,1.1571883420282839e-11,0.0,1.0,5.597941009110907e-11,5.597941009110907e-11,0.7850676953111424,0.263056381943142,324,0.8259839941812543,0.4088688889034902,634,0,0.21807436009237754,0.2679357541495347,658,0,0.2220564036509028,0.35558462773644145,593,154.51510174305508,0.8316828957047331,552.25,508.2718512433696,0.6150516875037826,519,rbio,593.1185185185185,632.0,216.6065299883865,135,1.0,0.7315566800829367,0.08053299597511898,6,390.75,138
sym8,1,antireflect,6.480811799358751e-22,269.38261462303586,5363450.8986751195,0.5337078651685393,86.07748984611865,163,smoothed,1.9496437184521627e-11,,6.014648918792744,79801.12709889587,0.9923416311951,0.0001428139514576705,0.9999999999999994,386.7999999999967,,,,[],[],11,307.8727272726869,25.600000000025034,749.7999999999414,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.79999999995266, 749.7999999999414, 270.59999999994363, 470.59999999993806, 259.59999999991726, 71.99999999998488, 98.79999999998216, 515.3999999999966, 59.599999999990985, 25.600000000025034, 627.7999999998837]","[0, 0, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 161, 47, 161, 161, 84, 112, 131, 138, 147, 161]",29402757.19999914,749.7999999999414,-749.7999999999414,0.0,,,,DWT,mdp.39015067403918,8.605420589447021e-07,,0.0,14.5,7.0,0.0,32.5,,5.854872142663226e-11,101.71717171713135,324.2000000004441,101.71717171714259,,0.0,101.71717171713135,,,19.600000000025034,0.0,28.0,5.854872142663226e-11,5.854872142663226e-11,,3.296918293926865e-12,3.9242828274446755e-11,1.4257059310440541e-21,0.7877672787082641,0.22804019425561528,0.20662714919499345,0.14219177616481682,0.31591805639001913,0.6168923120984506,5.128712109002024e-09,5.128712109002024e-09,3.90613482947236e-09,,1.940060463143393e-11,0.9999999948712879,3.266345433572568e-11,,,,,,1.79403024837942e-11,0.0,0.0,6.70451074347004e-11,6.70451074347004e-11,0.6850676953760672,0.22954890439140077,707,0.8732379719839699,0.43225999761331196,509,0,0.134741026778116,0.16554875414690737,686,0,0.2400777792504217,0.3844427197729486,484,116.23682721065643,0.8733803625156248,596.5,579.4661519499263,0.6117991137196861,531,sym,574.6491228070175,680.0,296.0898805049935,171,0.9688605310155658,1.0,0.02179762828910394,7,400.0,139
rbio3.7,1,periodization,3.799991459684249e-27,321.7010825161114,4883909.7970112255,0.5426829268292683,113.987757673725,163,smoothed,4.20098812812301e-14,-1.6306596073434358e-10,5.959034857676909,34083.855491928276,0.967246008217933,0.0001428139514576621,1.0,386.8,,,,[],[],11,307.8727272727272,25.59999999999991,749.8000000000001,"[8, 26, 44, 55, 67, 81, 95, 121, 136, 145, 156]","[236.80000000000004, 749.8000000000001, 270.6, 470.59999999999985, 259.6000000000001, 72.00000000000006, 98.79999999999995, 515.4, 59.59999999999988, 25.59999999999991, 627.8]","[1, 1, 31, 47, 63, 75, 75, 112, 131, 131, 112]","[16, 162, 47, 162, 162, 84, 112, 131, 138, 147, 162]",29402757.200000003,749.8000000000001,-749.8000000000001,0.0,,,,DWT,mdp.39015067403918,3.725290298461914e-09,,0.0,14.5,7.0,0.0,32.5,,1.1368683772161603e-13,101.71717171717165,324.2000000000007,101.7171717171717,,0.0,101.71717171717165,,,19.59999999999991,0.0,37.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,4.051350121585813e-14,4.908856835564626e-27,0.9854782946511844,0.14459860444077718,0.0047800370010201015,0.25054426035939725,0.017366767515858306,0.6168923119847259,5.185585496221782e-09,5.185585496221782e-09,3.94720559716288e-09,,0.0,0.9999999948144072,6.342418317616637e-14,,,,,,7.76636471159922e-14,0.0,1.0,1.3018467463048622e-13,1.3018467463048622e-13,0.785067695298257,0.26305638193882447,657,0.7731407086617237,0.38271102677954305,723,0,0.21807436009315923,0.2679357541504951,639,0,0.20039542342403974,0.3208983432441266,767,59.270566050949775,0.9354351132342595,696.5,692.7700011436955,0.5883602581421843,557,rbio,593.1185185185185,632.0,216.6065299883865,135,1.0,0.7315566800829367,0.08053299597511898,6,419.25,140
