wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,max_autocorrelation_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
db2,1,constant,2.4877331248224986e-28,337.8668574286849,334007.83232800075,0.6216216216216216,23.181034754992048,72,smoothed,5.557283028818145e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.73333333333334, 30.466666666666697, 10.933333333333167, 6.866666666666681, 54.33333333333332, 20.466666666666523, 31.53333333333336, 18.333333333333318, 6.000000000000011, 64.60000000000002, 3.066666666666606, 54.60000000000004, 38.13333333333344, 37.799999999999955, 3.933333333333394, 7.800000000000011, 677.4666666666668]",18,2.490201990449437,11029.338703027355,0.6262524897349173,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666606,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333317, 66.66666666666674, 23.73333333333324, 27.73333333333335, 62.73333333333336, 20.466666666666523, 44.5333333333333, 41.13333333333339, 41.599999999999966, 12.199999999999996, 123.00000000000011, 3.066666666666606, 70.9333333333333, 38.13333333333344, 29.799999999999955, 62.0, 29.06666666666672, 7.800000000000011]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666668,-677.4666666666668,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333333,30.87744360902255,1.1368683772161603e-13,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,1.1368683772161603e-13,0.0,-12.0,0.0,-12.0,5.0,0.8966613142699664,0.06845109970778301,0.2874940176124488,0.3854336263974817,0.20413013190888657,,0.7468136410609715,0.37340682053048574,0.7468136410609715,195,0.951794850544643,0.5162294881914931,401,0,0,0.7468136410609715,0.7468136410609715,130,0,0,0.3684340379793133,0.484729345964792,381,134.8143785605477,0.7919531195053275,276.75,222.978486927967,0.6824348930859971,158,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,119.0
bior2.2,1,antisymmetric,5.978908277487586e-29,344.05867640862164,327521.3579162481,0.6052631578947368,23.99862786144475,72,smoothed,2.504169711098964e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.733333333333345, 30.46666666666669, 10.933333333333167, 6.866666666666674, 54.333333333333314, 20.466666666666534, 31.53333333333336, 18.333333333333314, 6.000000000000002, 64.60000000000002, 3.066666666666606, 54.60000000000002, 38.13333333333344, 37.799999999999955, 3.9333333333333957, 7.799999999999997, 677.4666666666667]",18,2.6239849166579217,11108.488031894427,0.6728385375142385,1.596481491835992e-05,1.0,19,68.20350877192982,3.066666666666606,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333317, 66.66666666666673, 23.733333333333235, 27.73333333333335, 62.73333333333335, 20.466666666666534, 44.5333333333333, 41.13333333333338, 41.59999999999997, 12.19999999999999, 123.00000000000011, 3.066666666666606, 70.93333333333328, 38.13333333333344, 29.799999999999958, 62.0, 29.06666666666672, 7.799999999999997]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333333,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.956441040223896,0.13103578641113003,0.27136383764546557,0.3192771084337349,0.20904809999615992,,0.7468136410609715,0.37340682053048574,0.7468136410609715,379,0.9863945195345932,0.5349954747946527,345,0,0,0.7468136410609715,0.7468136410609715,154,0,0,0.3774331745420773,0.4965690380959555,354,103.66934616044095,0.8400164411104306,308.0,269.2616597088967,0.682353899567561,159,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,120.25
coif6,1,symmetric,1.191782568964105e-27,331.06292502680554,430113.98340374144,0.6886792452830188,35.44142046428807,72,smoothed,1.3112967501961565e-14,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333341, 30.46666666666669, 10.933333333333163, 6.866666666666671, 54.33333333333331, 20.466666666666523, 31.533333333333353, 18.333333333333307, 6.000000000000005, 64.60000000000005, 3.0666666666666273, 54.60000000000002, 38.13333333333345, 37.799999999999955, 3.933333333333395, 7.79999999999994, 677.4666666666669]",18,3.7745466680129183,15313.358324233484,0.5650227366590251,1.5964814918359913e-05,1.0,19,68.20350877192983,3.0666666666666273,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.933333333333174, 66.66666666666674, 23.733333333333242, 27.733333333333352, 62.733333333333356, 20.466666666666523, 44.533333333333296, 41.13333333333338, 41.59999999999997, 12.19999999999999, 123.00000000000013, 3.0666666666666273, 70.93333333333328, 38.13333333333345, 29.79999999999997, 62.00000000000001, 29.066666666666737, 7.79999999999994]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888895,677.4666666666669,-677.4666666666669,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666666273,307.5333333333332,30.877443609022535,2.2737367544323206e-13,0.0,30.877443609022535,91.26666666666642,56.38771929824557,0.0,2.2737367544323206e-13,0.0,-12.0,0.0,-12.0,5.0,0.8309718592469181,0.669277464793853,0.5264850957206111,0.6566265060240961,0.4703190192174397,,0.7468136410609715,0.37340682053048574,0.7468136410609715,334,1.5472426059019972,0.8391853119354488,48,0,0,0.7468136410609715,0.7468136410609715,430,0,0,0.6307359890005837,0.8298262698569548,48,196.7773699725996,0.696331219178087,215.0,85.13127022154167,0.6822705478606484,160,coif,341.1111111111111,394.0,138.09234901089167,54,0.7498563218390805,0.6405016032222469,0.2829500937459696,5,121.25
db5,1,smooth,7.730083618565444e-29,342.94305339982316,267441.12574695976,0.5875,25.660245693141974,72,smoothed,4.801714581503802e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.733333333333352, 30.466666666666704, 10.933333333333163, 6.866666666666678, 54.333333333333314, 20.46666666666654, 31.53333333333336, 18.333333333333314, 6.0000000000000036, 64.60000000000004, 3.0666666666666202, 54.600000000000016, 38.13333333333344, 37.79999999999996, 3.9333333333333886, 7.800000000000011, 677.4666666666667]",18,3.1100189492765176,10216.74071111111,0.5424090631180571,1.596481491835992e-05,1.0,19,68.20350877192982,3.0666666666666202,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333317, 66.66666666666676, 23.733333333333235, 27.733333333333352, 62.73333333333334, 20.46666666666654, 44.5333333333333, 41.13333333333338, 41.599999999999966, 12.19999999999999, 123.00000000000013, 3.0666666666666202, 70.93333333333328, 38.13333333333344, 29.799999999999958, 62.000000000000014, 29.06666666666672, 7.800000000000011]","[3, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666666202,307.5333333333333,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824558,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.9456701120120132,0.3584062627542467,0.1219598786021891,0.24743975903614468,0.1536391037570474,,0.7468136410609715,0.37340682053048574,0.7468136410609715,295,0.9680166830027026,0.5250278004145108,372,0,0,0.7468136410609715,0.7468136410609715,146,0,0,0.3654230232323282,0.48076791173629013,390,111.08967848844763,0.8285653109746178,300.75,258.2074433763273,0.6822224703021238,161,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,121.25
db2,1,symmetric,2.4877331248224986e-28,337.8668574286849,334007.83232800075,0.6216216216216216,23.181034754992048,72,smoothed,5.557283028818145e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.73333333333334, 30.466666666666697, 10.933333333333167, 6.866666666666681, 54.33333333333332, 20.466666666666523, 31.53333333333336, 18.333333333333318, 6.000000000000011, 64.60000000000002, 3.066666666666606, 54.60000000000004, 38.13333333333344, 37.799999999999955, 3.933333333333394, 7.800000000000011, 677.4666666666668]",18,2.490201990449437,11029.338703027355,0.6262524897349173,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666606,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333317, 66.66666666666674, 23.73333333333324, 27.73333333333335, 62.73333333333336, 20.466666666666523, 44.5333333333333, 41.13333333333339, 41.599999999999966, 12.199999999999996, 123.00000000000011, 3.066666666666606, 70.9333333333333, 38.13333333333344, 29.799999999999955, 62.0, 29.06666666666672, 7.800000000000011]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666668,-677.4666666666668,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333333,30.87744360902255,1.1368683772161603e-13,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,1.1368683772161603e-13,0.0,-12.0,0.0,-12.0,5.0,0.8966613142699664,0.06845109970778301,0.2874940176124488,0.3854336263974817,0.20413013190888657,,0.7468136410609715,0.37340682053048574,0.7468136410609715,194,0.951794850544643,0.5162294881914931,400,0,0,0.7468136410609715,0.7468136410609715,131,0,0,0.3684340379793133,0.484729345964792,383,134.8703080740902,0.7918668085276386,277.0,223.47376196028875,0.6821988363625847,162,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,122.0
db7,1,constant,3.1469592575023735e-28,336.8459841151358,265568.8313915763,0.6071428571428571,26.306371835359553,72,smoothed,7.521760991835428e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333345, 30.46666666666669, 10.933333333333167, 6.866666666666671, 54.333333333333314, 20.466666666666537, 31.53333333333336, 18.333333333333314, 5.999999999999998, 64.60000000000001, 3.0666666666666202, 54.60000000000001, 38.133333333333425, 37.799999999999955, 3.933333333333395, 7.799999999999898, 677.4666666666667]",18,3.131944982137205,9738.396885865459,0.5821564957022531,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.0666666666666202,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.93333333333317, 66.66666666666673, 23.733333333333235, 27.733333333333334, 62.73333333333334, 20.466666666666537, 44.5333333333333, 41.13333333333338, 41.599999999999966, 12.199999999999983, 123.0000000000001, 3.0666666666666202, 70.93333333333327, 38.133333333333425, 29.799999999999947, 61.99999999999999, 29.066666666666706, 7.799999999999898]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666666202,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824556,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8868051593798781,0.3686634303624284,0.11730396801248841,0.32687894434882364,0.12391706187778818,,0.7468136410609715,0.37340682053048574,0.7468136410609715,162,0.95538519730603,0.5181768015962674,393,0,0,0.7468136410609715,0.7468136410609715,138,0,0,0.3647137127962814,0.479834709186285,393,140.63783274780653,0.7829663074879529,271.5,216.1195483728138,0.6819924130032358,163,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,122.75
db7,1,smooth,3.1469592575023735e-28,336.8459841151358,265568.8313915763,0.6071428571428571,26.306371835359553,72,smoothed,7.521760991835428e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333345, 30.46666666666669, 10.933333333333167, 6.866666666666671, 54.333333333333314, 20.466666666666537, 31.53333333333336, 18.333333333333314, 5.999999999999998, 64.60000000000001, 3.0666666666666202, 54.60000000000001, 38.133333333333425, 37.799999999999955, 3.933333333333395, 7.799999999999898, 677.4666666666667]",18,3.131944982137205,9738.396885865459,0.5821564957022531,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.0666666666666202,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.93333333333317, 66.66666666666673, 23.733333333333235, 27.733333333333334, 62.73333333333334, 20.466666666666537, 44.5333333333333, 41.13333333333338, 41.599999999999966, 12.199999999999983, 123.0000000000001, 3.0666666666666202, 70.93333333333327, 38.133333333333425, 29.799999999999947, 61.99999999999999, 29.066666666666706, 7.799999999999898]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666666202,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824556,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8868051593798781,0.3686634303624284,0.11730396801248841,0.32687894434882364,0.12391706187778818,,0.7468136410609715,0.37340682053048574,0.7468136410609715,159,0.95538519730603,0.5181768015962674,394,0,0,0.7468136410609715,0.7468136410609715,137,0,0,0.3647137127962814,0.479834709186285,392,141.73802124577114,0.7812684857318346,270.5,214.15947809707512,0.6819151070634482,164,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,123.5
db7,1,zero,3.1469592575023735e-28,336.8459841151358,265568.8313915763,0.6071428571428571,26.306371835359553,72,smoothed,7.521760991835428e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333345, 30.46666666666669, 10.933333333333167, 6.866666666666671, 54.333333333333314, 20.466666666666537, 31.53333333333336, 18.333333333333314, 5.999999999999998, 64.60000000000001, 3.0666666666666202, 54.60000000000001, 38.133333333333425, 37.799999999999955, 3.933333333333395, 7.799999999999898, 677.4666666666667]",18,3.131944982137205,9738.396885865459,0.5821564957022531,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.0666666666666202,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.93333333333317, 66.66666666666673, 23.733333333333235, 27.733333333333334, 62.73333333333334, 20.466666666666537, 44.5333333333333, 41.13333333333338, 41.599999999999966, 12.199999999999983, 123.0000000000001, 3.0666666666666202, 70.93333333333327, 38.133333333333425, 29.799999999999947, 61.99999999999999, 29.066666666666706, 7.799999999999898]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666666202,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824556,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8868051593798781,0.3686634303624284,0.11730396801248841,0.32687894434882364,0.12391706187778818,,0.7468136410609715,0.37340682053048574,0.7468136410609715,152,0.95538519730603,0.5181768015962674,392,0,0,0.7468136410609715,0.7468136410609715,139,0,0,0.3647137127962814,0.479834709186285,394,142.99504653425353,0.7793286318915841,269.25,212.0634021465395,0.6819096863161624,165,db,279.0308641975309,280.0,130.68797522179113,162,0.6133868135376757,0.6061585471677683,0.38878166637329653,2,124.25
bior2.8,1,antisymmetric,2.681141001619914e-28,337.5416987761849,502202.2451178477,0.625,30.73976158960914,72,smoothed,6.40228610867173e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333336, 13.733333333333341, 30.466666666666704, 10.93333333333317, 6.866666666666681, 54.333333333333314, 20.466666666666523, 31.53333333333336, 18.333333333333307, 6.000000000000007, 64.60000000000002, 3.066666666666606, 54.60000000000004, 38.13333333333344, 37.79999999999996, 3.933333333333394, 7.799999999999997, 677.4666666666667]",18,3.5114462973180216,19384.681105821,0.7197777306504409,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.066666666666606,556.3333333333335,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333335, 34.933333333333174, 66.66666666666676, 23.733333333333235, 27.733333333333352, 62.73333333333336, 20.466666666666523, 44.5333333333333, 41.13333333333339, 41.59999999999997, 12.199999999999989, 123.00000000000011, 3.066666666666606, 70.9333333333333, 38.13333333333344, 29.799999999999955, 62.000000000000014, 29.06666666666672, 7.799999999999997]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888892,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333332,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.387719298245564,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.8935220275432412,0.5461970782442703,0.7057499106482212,0.39909638554216864,0.7232919224553632,,0.7468136410609715,0.37340682053048574,0.7468136410609715,394,1.611042034171203,0.8737885104960162,33,0,0,0.7468136410609715,0.7468136410609715,377,0,0,0.653571464886653,0.859869708166177,35,203.05889950126948,0.6866375007696459,209.75,62.436539272860045,0.6814746145823538,166,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,125.5
bior2.2,1,reflect,5.978908277487586e-29,344.05867640862164,327521.3579162481,0.6052631578947368,23.99862786144475,72,smoothed,2.504169711098964e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.733333333333345, 30.46666666666669, 10.933333333333167, 6.866666666666674, 54.333333333333314, 20.466666666666534, 31.53333333333336, 18.333333333333314, 6.000000000000002, 64.60000000000002, 3.066666666666606, 54.60000000000002, 38.13333333333344, 37.799999999999955, 3.9333333333333957, 7.799999999999997, 677.4666666666667]",18,2.6239849166579217,11108.488031894427,0.6728385375142385,1.596481491835992e-05,1.0,19,68.20350877192982,3.066666666666606,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333317, 66.66666666666673, 23.733333333333235, 27.73333333333335, 62.73333333333335, 20.466666666666534, 44.5333333333333, 41.13333333333338, 41.59999999999997, 12.19999999999999, 123.00000000000011, 3.066666666666606, 70.93333333333328, 38.13333333333344, 29.799999999999958, 62.0, 29.06666666666672, 7.799999999999997]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666667,-677.4666666666667,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.066666666666606,307.5333333333333,30.87744360902255,0.0,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,0.0,0.0,-12.0,0.0,-12.0,5.0,0.956441040223896,0.13103578641113003,0.27136383764546557,0.3192771084337349,0.20904809999615992,,0.7468136410609715,0.37340682053048574,0.7468136410609715,380,0.9863945195345932,0.5349954747946527,346,0,0,0.7468136410609715,0.7468136410609715,153,0,0,0.3774331745420773,0.4965690380959555,355,104.65976622688714,0.8384880150819642,308.5,268.9147676153521,0.681203884084192,167,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,126.25
rbio2.2,1,periodic,2.386852058366631e-28,338.0466403037354,369270.8592243914,0.6842105263157895,32.796086272975465,72,smoothed,4.157168436651975e-15,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333334, 13.733333333333348, 30.466666666666697, 10.933333333333161, 6.866666666666671, 54.333333333333314, 20.46666666666652, 31.53333333333336, 18.333333333333314, 5.9999999999999964, 64.60000000000004, 3.0666666666666202, 54.600000000000016, 38.13333333333344, 37.799999999999955, 3.933333333333392, 7.800000000000011, 677.4666666666668]",18,2.5415687064266663,12149.490096952908,0.6160462261482598,1.5964814918359916e-05,0.9999999999999999,19,68.20350877192982,3.0666666666666202,556.3333333333334,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333334, 34.93333333333317, 66.66666666666674, 23.733333333333235, 27.73333333333335, 62.733333333333356, 20.46666666666652, 44.5333333333333, 41.13333333333338, 41.599999999999966, 12.199999999999989, 123.00000000000013, 3.0666666666666202, 70.93333333333328, 38.13333333333344, 29.79999999999996, 62.0, 29.066666666666723, 7.800000000000011]","[5, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688888891,677.4666666666668,-677.4666666666668,DWT,uc1.l0063473003,0.0,-12.0,25958322.826666668,2.0666666666666202,307.5333333333333,30.87744360902255,1.1368683772161603e-13,0.0,30.87744360902255,91.26666666666665,56.38771929824557,0.0,1.1368683772161603e-13,0.0,-12.0,0.0,-12.0,5.0,0.8983970515446754,0.0924808463841629,0.375184022060591,0.6385542168674698,0.2737310860432236,,0.7468136410609715,0.37340682053048574,0.7468136410609715,277,1.1377847863134594,0.6171057319490246,232,0,0,0.7468136410609715,0.7468136410609715,466,0,0,0.4556694445800245,0.5995003964856717,236,110.71698153399956,0.8291404605956797,302.75,279.64862683477065,0.6809668352361115,168,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,126.75
